QQQ   260529C00594000	91
QQQ   260522P00320000	20
QQQ   270115C00600000	8127
QQQ   260605C00470000	
QQQ   260918P00225000	74
QQQ   260511C00620000	42
QQQ   260513C00638000	1
QQQ   270617P00405000	162
QQQ   280616C00415000	2
QQQ   260515C00760000	1301
QQQ   260630P00617000	108
QQQ   260514P00644000	5
QQQ   260506C00699000	126
QQQ   260514P00500000	
QQQ   260518P00640000	220
QQQ   270617C00335000	25
QQQ   270115P00420000	3480
QQQ   260630C00547000	275
QQQ   260522P00745000	
QQQ   260522P00601000	116
QQQ   261016C00320000	
QQQ   260511P00584000	10
QQQ   260515P00580000	18826
QQQ   270115C00350000	115
QQQ   260717P00583000	419
QQQ   280121P00415000	27
QQQ   260522C00531000	
QQQ   260506C00610000	7
QQQ   260522C00675000	4143
QQQ   261218C00204780	246
QQQ   260508C00628000	118
QQQ   260731C00617000	2
QQQ   260505P00638000	631
QQQ   261231C00715000	880
QQQ   271217P00305000	129
QQQ   260612P00654000	80
QQQ   260612P00510000	17
QQQ   260529P00695000	2
QQQ   260529P00551000	170
QQQ   260618P00668000	601
QQQ   270115P00845000	
QQQ   260605P00571000	2
QQQ   280121C00345000	
QQQ   271217C00235000	34
QQQ   260612C00440000	
QQQ   260506P00656000	2883
QQQ   260522P00495000	341
QQQ   270115C00775000	646
QQQ   261231P00535000	340
QQQ   260717P00720000	8
QQQ   260511C00651000	39
QQQ   260513C00669000	56
QQQ   260513C00525000	
QQQ   270617P00210000	677
QQQ   281215P00810000	1
QQQ   260630P00504000	25
QQQ   260506C00586000	
QQQ   260630P00648000	247
QQQ   260514P00675000	69
QQQ   260618P00805000	1
QQQ   260717C00650000	1695
QQQ   260507P00592000	
QQQ   261231C00465000	1
QQQ   260618P00604780	6983
QQQ   270115P00595000	1732
QQQ   260505C00705000	1256
QQQ   281215C00740000	7
QQQ   260630C00578000	54
QQQ   260522P00632000	185
QQQ   260618C00735000	5325
QQQ   261218P00449780	445
QQQ   260731P00718000	
QQQ   260618C00534780	656
QQQ   260717P00470000	424
QQQ   260506C00641000	12
QQQ   260522C00562000	13
QQQ   260508C00659000	1149
QQQ   260508C00515000	1
QQQ   261218C00379780	110
QQQ   260731C00648000	1
QQQ   260505P00669000	5183
QQQ   260612P00685000	7
QQQ   281215P00560000	68
QQQ   260529P00582000	253
QQQ   260618P00699000	11
QQQ   270917P00305000	54
QQQ   260630C00715000	1560
QQQ   260618P00354780	1098
QQQ   260513P00626000	135
QQQ   260505C00599000	1
QQQ   281215C00490000	12
QQQ   260506P00687000	1
QQQ   260508P00335000	634
QQQ   260511C00682000	236
QQQ   260618C00284780	101
QQQ   281215P00985000	
QQQ   260630P00679000	2
QQQ   260630P00535000	1345
QQQ   261218P00455000	2436
QQQ   260821P00315000	1556
QQQ   260630C00465000	24
QQQ   260522P00663000	277
QQQ   260508P00616000	588
QQQ   260731P00605000	118
QQQ   280616C00614000	18
QQQ   261218C00385000	16
QQQ   260506C00672000	881
QQQ   260522C00593000	25
QQQ   260508C00546000	
QQQ   260918C00210000	1
QQQ   261016P00815000	
QQQ   260731C00679000	3
QQQ   260731C00535000	5
QQQ   260522P00800000	
QQQ   260630C00602000	10
QQQ   261016C00745000	1663
QQQ   260918P00705000	2
QQQ   260513P00657000	61
QQQ   260507C00690000	3146
QQQ   260522C00730000	198
QQQ   260918C00635000	3354
QQQ   260529P00750000	
QQQ   260630P00566000	127
QQQ   270115P00900000	
QQQ   261016P00565000	197
QQQ   260605P00770000	
QQQ   270617C00815000	551
QQQ   280121C00400000	255
QQQ   280616P00715000	10
QQQ   260505C00623000	50
QQQ   260522P00694000	1
QQQ   260630C00496000	2
QQQ   260522P00550000	2330
QQQ   260529C00680000	6763
QQQ   270115C00830000	398
QQQ   260508P00503000	258
QQQ   260618C00653000	44
QQQ   260508P00647000	1919
QQQ   260918P00455000	986
QQQ   261016C00495000	1
QQQ   260731P00636000	2
QQQ   260930C00615000	240
QQQ   280616C00645000	228
QQQ   270617P00635000	665
QQQ   270319C00625000	717
QQQ   260514P00730000	
QQQ   260512P00608000	12
QQQ   260522C00480000	3
QQQ   260508C00577000	21
QQQ   260918C00385000	22
QQQ   261016P00620000	683
QQQ   261231C00520000	30
QQQ   260505P00587000	125
QQQ   280121C00825000	225
QQQ   270617C00565000	308
QQQ   261218P00705000	90
QQQ   271217C00715000	281
QQQ   270115P00650000	2344
QQQ   260514C00660000	86
QQQ   260630C00633000	51
QQQ   260930P00435000	91
QQQ   260511P00670000	719
QQQ   261016C00550000	72
QQQ   261218P00504780	971
QQQ   260513P00688000	
QQQ   280616P00465000	16
QQQ   270319P00445000	65
QQQ   270115C00580000	3830
QQQ   261218C00635000	1557
QQQ   280121P00645000	190
QQQ   261218C00434780	137
QQQ   260731C00703000	1
QQQ   280616C00395000	3
QQQ   271217P00535000	380
QQQ   270617P00385000	659
QQQ   260612P00740000	1
QQQ   270319C00375000	
QQQ   260630P00453000	12
QQQ   260630P00597000	40
QQQ   260618P00610000	26728
QQQ   261016P00370000	48
QQQ   280121C00575000	583
QQQ   260505C00654000	773
QQQ   280616P00602000	5
QQQ   271217C00465000	263
QQQ   260612C00670000	196
QQQ   260522P00581000	109
QQQ   260506P00660000	3383
QQQ   260618C00684000	464
QQQ   261218P00254780	457
QQQ   260508P00534000	239
QQQ   260508P00678000	609
QQQ   260618C00540000	4390
QQQ   260731P00667000	77
QQQ   261231P00765000	102
QQQ   270617P00440000	1062
QQQ   260515C00629000	1163
QQQ   280121P00395000	86
QQQ   260512P00639000	114
QQQ   260506C00590000	2
QQQ   260508C00320000	
QQQ   260605P00608000	20
QQQ   261231C00695000	907
QQQ   271217P00285000	14
QQQ   260612P00490000	18
QQQ   270617C00370000	35
QQQ   261218P00510000	6238
QQQ   281215C00970000	17
QQQ   260514C00691000	7
QQQ   260630C00520000	348
QQQ   260630C00664000	49
QQQ   270917C00715000	62
QQQ   260513P00575000	15
QQQ   260515P00305000	5859
QQQ   261218C00440000	831
QQQ   260508C00601000	134
QQQ   260508C00745000	135
QQQ   260505P00611000	1158
QQQ   260507P00629000	211
QQQ   281215P00790000	2
QQQ   260630P00340000	318
QQQ   260630P00484000	1
QQQ   260618P00641000	187
QQQ   260618P00785000	
QQQ   270917P00535000	131
QQQ   261016C00800000	3121
QQQ   260618P00584780	12440
QQQ   260505C00685000	3429
QQQ   261218P00260000	54
QQQ   280616P00633000	5
QQQ   260506P00691000	
QQQ   270917C00465000	6
QQQ   260508P00565000	5649
QQQ   260821C00725000	965
QQQ   260731P00698000	
QQQ   260513C00642000	
QQQ   260630P00765000	
QQQ   260630P00621000	17
QQQ   260508C00495000	
QQQ   260529P00619000	809
QQQ   260605P00639000	56
QQQ   270917P00285000	41
QQQ   261218P00685000	662
QQQ   260821P00545000	1540
QQQ   260630C00695000	1817
QQQ   260630C00551000	193
QQQ   260529C00405000	7
QQQ   260529C00549000	1
QQQ   270917C00520000	17
QQQ   260918P00510000	7501
QQQ   260731P00835000	
QQQ   260605C00425000	
QQQ   260605C00569000	
QQQ   270331C00605000	16
QQQ   280616C00700000	433
QQQ   260821C00475000	16
QQQ   260918C00440000	234
QQQ   260508C00632000	602
QQQ   260731C00621000	
QQQ   260731C00765000	35
QQQ   260505P00642000	1318
QQQ   270917P00340000	41
QQQ   260821P00600000	3866
QQQ   260618P00672000	536
QQQ   270617C00620000	335
QQQ   270331P00425000	31
QQQ   270331P00569000	
QQQ   280616P00520000	70
QQQ   270319P00500000	5089
QQQ   260515P00617000	4388
QQQ   260508P00596000	155
QQQ   260821C00530000	102
QQQ   260918P00260000	335
QQQ   260731P00585000	164
QQQ   270115C00305000	2
QQQ   280121P00700000	310
QQQ   260930C00420000	6
QQQ   260918C00865000	542
QQQ   260513C00673000	100
QQQ   280616C00450000	81
QQQ   260515C00547000	2
QQQ   270319C00430000	5
QQQ   260630P00652000	14
QQQ   261016P00795000	
QQQ   280121C00630000	389
QQQ   260821P00350000	228
QQQ   271217C00520000	230
QQQ   280616P00945000	
QQQ   270319P00925000	
QQQ   260522P00780000	
QQQ   260630C00582000	71
QQQ   260918P00685000	428
QQQ   261231P00820000	
QQQ   260930C00845000	10
QQQ   280616C00875000	46
QQQ   270331C00410000	1
QQQ   270617P00865000	
QQQ   270319C00855000	217
QQQ   280121P00450000	3243
QQQ   261016P00850000	
QQQ   260508C00663000	2479
QQQ   260731C00652000	3
QQQ   260505P00673000	3786
QQQ   271217P00340000	920
QQQ   261231C00750000	909
QQQ   270115P00880000	
QQQ   261218P00935000	
QQQ   271217C00945000	4129
QQQ   270617C00795000	29
QQQ   280121C00380000	9
QQQ   260930P00665000	755
QQQ   260512C00624000	1
QQQ   261016C00780000	240
QQQ   260513P00630000	188
QQQ   280616P00695000	20
QQQ   271217C00270000	18
QQQ   260515P00648000	671
QQQ   270319P00675000	551
QQQ   261218C00865000	339
QQQ   261231P00570000	893
QQQ   280121P00875000	
QQQ   260930C00595000	289
QQQ   260717P00425000	162
QQQ   260508C00800000	14
QQQ   260522C00517000	
QQQ   271217P00765000	
QQQ   260513C00560000	
QQQ   260515C00578000	205
QQQ   260630P00683000	1
QQQ   260618P00840000	
QQQ   260605P00557000	30
QQQ   260717C00355000	
QQQ   271217C00695000	726
QQQ   260507C00614000	
QQQ   261218C00920000	58
QQQ   260618C00770000	17832
QQQ   261218P00484780	1635
QQQ   260508P00620000	3799
QQQ   270617P00670000	284
QQQ   260515C00715000	1669
QQQ   260630P00820000	
QQQ   260512P00725000	
QQQ   260508C00694000	757
QQQ   260508C00550000	33
QQQ   260731C00683000	28
QQQ   260507P00578000	
QQQ   261218P00740000	4
QQQ   260618P00590000	89640
QQQ   260512C00655000	221
QQQ   260630C00750000	550
QQQ   260522P00618000	159
QQQ   260529C00604000	207
QQQ   270917C00945000	2600
QQQ   260513P00661000	66
QQQ   260605C00624000	127
QQQ   260515P00535000	17499
QQQ   260515P00679000	139
QQQ   260508P00370000	934
QQQ   261218C00670000	3702
QQQ   260522C00548000	
QQQ   260731C00820000	11
QQQ   260507P00715000	
QQQ   260515C00465000	50
QQQ   260630P00570000	9173
QQQ   260529P00568000	78
QQQ   270917P00765000	2
QQQ   260605P00588000	20
QQQ   261218P00490000	4557
QQQ   260507C00645000	266
QQQ   270917C00695000	120
QQQ   260508P00651000	1508
QQQ   260731P00640000	124
QQQ   270331C00554000	1
QQQ   260511C00606000	3
QQQ   260515C00602000	925
QQQ   260512P00612000	114
QQQ   260529P00705000	3
QQQ   270917P00820000	
QQQ   260508C00581000	69
QQQ   260505P00591000	46
QQQ   260731C00570000	
QQQ   260605P00725000	
QQQ   260717C00605000	93
QQQ   260821P00775000	
QQQ   260512C00686000	130
QQQ   270917C00750000	47
QQQ   260918P00740000	3
QQQ   260529C00635000	975
QQQ   260522P00505000	246
QQQ   260522P00649000	666
QQQ   260513P00692000	
QQQ   260605C00655000	191
QQQ   260515P00340000	1519
QQQ   260515P00566000	491
QQQ   270331C00835000	2
QQQ   270617P00920000	
QQQ   280616C00930000	319
QQQ   270319C00910000	193
QQQ   260717P00569000	450
QQQ   260522C00435000	
QQQ   260918C00670000	8558
QQQ   260522C00579000	24
QQQ   260507P00602000	20
QQQ   281215P00515000	1
QQQ   260529P00599000	377
QQQ   260529P00455000	508
QQQ   260821P00830000	
QQQ   270617C00850000	5665
QQQ   270917P00570000	1794
QQQ   270115P00605000	1645
QQQ   260605P00475000	31
QQQ   260930P00720000	6
QQQ   260514C00615000	
QQQ   270331P00655000	1176
QQQ   280616P00750000	285
QQQ   260618P00309780	1108
QQQ   260507C00676000	567
QQQ   270319P00730000	3
QQQ   281215C00445000	7
QQQ   260508P00682000	80
QQQ   260918P00490000	5968
QQQ   260821C00760000	509
QQQ   260731P00671000	35
QQQ   270115C00535000	502
QQQ   260930C00650000	909
QQQ   280121P00930000	
QQQ   260511C00637000	5
QQQ   270331C00585000	35
QQQ   260618C00239780	7
QQQ   271217P00820000	
QQQ   280616C00680000	88
QQQ   260515C00633000	1442
QQQ   270319C00660000	413
QQQ   260512P00643000	14
QQQ   260605P00612000	115
QQQ   260717C00554000	
QQQ   280121C00860000	315
QQQ   260717C00410000	1
QQQ   260821P00580000	3889
QQQ   270331P00710000	420
QQQ   271217C00750000	1974
QQQ   270115P00355000	999
QQQ   281215C00500000	140
QQQ   260930P00470000	129
QQQ   260522P00536000	
QQQ   260529C00666000	191
QQQ   260605C00686000	53
QQQ   260605C00542000	
QQQ   261218P00209780	511
QQQ   260618C00639000	18
QQQ   260515P00597000	2752
QQQ   270319P00480000	2578
QQQ   270115C00285000	5
QQQ   280121P00680000	110
QQQ   260506C00627000	30
QQQ   271217P00570000	1302
QQQ   260507P00633000	156
QQQ   260612P00445000	
QQQ   281215P00320000	4
QQQ   260512C00710000	22
QQQ   260514C00646000	
QQQ   270331P00460000	70
QQQ   260612C00375000	
QQQ   260522C00603000	106
QQQ   260511C00668000	128
QQQ   260515C00520000	210
QQQ   260515C00664000	1008
QQQ   260512P00674000	283
QQQ   260512P00530000	
QQQ   260529P00623000	640
QQQ   260605P00643000	185
QQQ   260507C00700000	1275
QQQ   260529C00697000	92
QQQ   260529C00553000	
QQQ   260508P00850000	
QQQ   260522P00567000	64
QQQ   260605C00573000	
QQQ   260506C00658000	321
QQQ   260508C00780000	120
QQQ   260507P00664000	712
QQQ   270331P00573000	7
QQQ   260511P00625000	282
QQQ   260605C00710000	2405
QQQ   261016C00505000	
QQQ   260507C00594000	
QQQ   260515P00621000	889
QQQ   260515P00765000	
QQQ   260522C00634000	102
QQQ   260511C00699000	307
QQQ   260511C00555000	1
QQQ   260515C00551000	5
QQQ   260515C00695000	6918
QQQ   260529P00654000	276
QQQ   260529P00510000	822
QQQ   260605P00530000	270
QQQ   260618P00627000	293
QQQ   260605P00674000	217
QQQ   261016P00325000	4
QQQ   260505C00609000	
QQQ   260612C00625000	7
QQQ   260522P00598000	530
QQQ   260506P00615000	158
QQQ   260522P00310000	90
QQQ   260529C00584000	98
QQQ   260529C00440000	2
QQQ   260918P00215000	1030
QQQ   260605C00460000	
QQQ   260511C00610000	5
QQQ   270331C00640000	681
QQQ   260513C00628000	
QQQ   260506C00689000	197
QQQ   260514P00634000	158
QQQ   260518P00630000	73
QQQ   260507P00695000	
QQQ   260717C00835000	64
QQQ   270115P00410000	1404
QQQ   270617C00325000	4
QQQ   281215C00925000	1
QQQ   260630C00619000	40
QQQ   260522P00735000	
QQQ   260511P00656000	504
QQQ   260515P00652000	3029
QQQ   260515P00570000	18891
QQQ   270115C00340000	21
QQQ   260717P00655000	4279
QQQ   260717P00573000	855
QQQ   280121P00405000	285
QQQ   260522C00665000	1007
QQQ   260522C00521000	
QQQ   260511C00586000	
QQQ   261231C00705000	1713
QQQ   260515C00582000	1177
QQQ   281215P00745000	
QQQ   260612P00644000	32
QQQ   260612P00500000	27
QQQ   260529P00541000	176
QQQ   260529P00685000	139
QQQ   270115P00835000	
QQQ   260605P00561000	24
QQQ   260618P00658000	2007
QQQ   260717C00585000	109
QQQ   280121C00335000	2
QQQ   280616P00980000	
QQQ   260618P00539780	2335
QQQ   270319P00960000	
QQQ   271217C00225000	28
QQQ   260612C00430000	
QQQ   281215C00675000	8
QQQ   260612C00656000	11
QQQ   260506P00646000	352
QQQ   260522P00485000	559
QQQ   270115C00765000	2936
QQQ   260717P00710000	24
QQQ   261231P00525000	816
QQQ   260618C00469780	66
QQQ   260511C00641000	1
QQQ   260513C00515000	
QQQ   270319C00890000	4
QQQ   260513C00659000	49
QQQ   260506C00576000	
QQQ   260514P00665000	732
QQQ   260507P00582000	179
QQQ   260717C00640000	3822
QQQ   261231C00455000	
QQQ   281215P00495000	8
QQQ   271217C00980000	22
QQQ   270115P00585000	1488
QQQ   260630C00506000	
QQQ   260514C00595000	
QQQ   260514C00677000	92
QQQ   260522P00622000	767
QQQ   260511P00687000	3
QQQ   260618P00289780	677
QQQ   260618C00725000	9638
QQQ   261218P00439780	1191
QQQ   260515P00683000	14
QQQ   260717P00460000	4876
QQQ   260522C00696000	56
QQQ   260522C00552000	
QQQ   261218C00369780	52
QQQ   260508C00505000	8
QQQ   260612P00675000	106
QQQ   281215P00550000	57
QQQ   260529P00572000	78
QQQ   260618P00689000	3
QQQ   260605P00592000	22
QQQ   260717C00390000	2
QQQ   270331P00690000	
QQQ   260515P00820000	
QQQ   280616P00619000	2
QQQ   260612C00687000	22
QQQ   281215C00480000	18
QQQ   260506P00677000	353
QQQ   260508P00325000	366
QQQ   260511C00672000	368
QQQ   260515C00750000	2066
QQQ   280616C00405000	16
QQQ   260630P00607000	55
QQQ   260514P00696000	
QQQ   260630P00525000	818
QQQ   260512C00690000	261
QQQ   270917C00980000	41
QQQ   260630C00455000	15
QQQ   260522P00653000	589
QQQ   260630C00537000	36
QQQ   260508P00606000	981
QQQ   261016C00310000	
QQQ   260522C00583000	23
QQQ   260506C00600000	15
QQQ   260508C00618000	104
QQQ   261016P00805000	
QQQ   260508C00536000	
QQQ   260731C00525000	
QQQ   260505P00628000	325
QQQ   261016C00735000	147
QQQ   260513P00647000	22
QQQ   260507C00680000	660
QQQ   260522C00720000	538
QQQ   260918C00625000	4643
QQQ   281215P00800000	43
QQQ   260529P00740000	
QQQ   260630P00638000	139
QQQ   261016P00555000	203
QQQ   270617C00805000	222
QQQ   260605P00760000	
QQQ   281215C00730000	1810
QQQ   260522P00540000	683
QQQ   260529C00670000	1232
QQQ   260630C00568000	29
QQQ   260522P00684000	22
QQQ   261016C00485000	
QQQ   270115C00820000	363
QQQ   260618C00643000	14
QQQ   260918P00445000	685
QQQ   260605C00690000	742
QQQ   260508P00637000	3813
QQQ   260731P00708000	
QQQ   260731P00626000	
QQQ   260930C00605000	797
QQQ   260618C00524780	420
QQQ   270617P00625000	2551
QQQ   260522C00470000	
QQQ   260514P00720000	
QQQ   260506C00631000	48
QQQ   260508C00567000	45
QQQ   260508C00649000	122
QQQ   260918C00375000	12
QQQ   260505P00659000	2171
QQQ   260731C00638000	2
QQQ   261231C00510000	15
QQQ   280121C00815000	25
QQQ   260529P00490000	825
QQQ   270115P00640000	2444
QQQ   271217C00705000	220
QQQ   270617C00555000	1002
QQQ   260514C00650000	15
QQQ   260930P00425000	823
QQQ   260630C00623000	124
QQQ   260630C00705000	981
QQQ   260618P00344780	856
QQQ   260511P00660000	514
QQQ   260505C00589000	10
QQQ   260513P00678000	51
QQQ   260506P00595000	74
QQQ   261218C00625000	2363
QQQ   270115C00570000	3177
QQQ   280121P00635000	94
QQQ   260511C00590000	6
QQQ   260618C00274780	54
QQQ   261218C00424780	187
QQQ   271217P00525000	1848
QQQ   270617P00375000	1201
QQQ   260612P00730000	
QQQ   281215P00975000	
QQQ   260630P00669000	11
QQQ   260618P00600000	82752
QQQ   280121C00565000	305
QQQ   270115P00390000	160
QQQ   271217C00455000	530
QQQ   261218P00445000	231
QQQ   260612C00660000	210
QQQ   260522P00571000	200
QQQ   260630C00599000	48
QQQ   260618C00530000	2359
QQQ   260618C00674000	344
QQQ   260508P00524000	40
QQQ   261218P00244780	631
QQQ   261231P00755000	1
QQQ   260731P00657000	34
QQQ   280616C00604000	404
QQQ   261218C00375000	7
QQQ   260515C00619000	1092
QQQ   260506C00662000	296
QQQ   280121P00385000	1071
QQQ   260512P00629000	89
QQQ   260508C00310000	
QQQ   260731C00669000	55
QQQ   260717C00870000	335
QQQ   261231C00685000	1957
QQQ   271217P00275000	164
QQQ   260612P00480000	
QQQ   260514C00681000	74
QQQ   260630C00510000	553
QQQ   260511P00691000	
QQQ   270917C00705000	265
QQQ   260513P00565000	3
QQQ   260717P00690000	73
QQQ   261218C00599780	1431
QQQ   260508C00735000	586
QQQ   260505P00601000	318
QQQ   260513C00495000	
QQQ   260507P00619000	12
QQQ   281215P00780000	130
QQQ   260630P00556000	107
QQQ   260630P00474000	
QQQ   260630P00330000	115
QQQ   260618P00775000	
QQQ   260618P00631000	156
QQQ   270917P00525000	731
QQQ   260505C00613000	1
QQQ   280616P00705000	4
QQQ   260612C00691000	105
QQQ   260630C00486000	
QQQ   260508P00555000	276
QQQ   270917C00455000	10
QQQ   260821C00715000	271
QQQ   260513C00632000	
QQQ   280616C00635000	72
QQQ   270319C00615000	182
QQQ   260506C00693000	216
QQQ   260630P00611000	28
QQQ   261016P00610000	632
QQQ   260529P00609000	1666
QQQ   260508C00485000	4
QQQ   260505P00577000	78
QQQ   260605P00629000	82
QQQ   260821P00535000	464
QQQ   260630C00541000	6058
QQQ   260918P00500000	15650
QQQ   261016C00540000	167
QQQ   280616P00455000	52
QQQ   260605C00415000	
QQQ   260605C00559000	
QQQ   260731P00825000	
QQQ   270319P00435000	28
QQQ   260821C00465000	5
QQQ   260918C00430000	62
QQQ   260508C00622000	46
QQQ   280616C00385000	5
QQQ   260731C00755000	352
QQQ   260505P00632000	525
QQQ   270319C00365000	
QQQ   260630P00587000	174
QQQ   261016P00360000	79
QQQ   270617C00610000	895
QQQ   260618P00662000	550
QQQ   280616P00510000	20
QQQ   270331P00415000	17
QQQ   260505C00644000	21
QQQ   270331P00559000	
QQQ   260515P00607000	5899
QQQ   260506P00650000	2044
QQQ   260508P00586000	1623
QQQ   260508P00668000	3853
QQQ   260918P00250000	2397
QQQ   260731P00575000	28
QQQ   260930C00410000	1
QQQ   260918C00855000	251
QQQ   280616C00440000	9
QQQ   260513C00663000	18
QQQ   270617P00430000	428
QQQ   260515C00537000	5
QQQ   270319C00420000	1
QQQ   260506C00580000	1
QQQ   260630P00642000	37
QQQ   260508C00598000	208
QQQ   261016P00785000	
QQQ   280121C00620000	754
QQQ   271217C00510000	232
QQQ   270617C00360000	29
QQQ   261218P00500000	17956
QQQ   281215C00960000	39
QQQ   260630C00572000	5
QQQ   260522P00770000	
QQQ   260630C00654000	29
QQQ   260918P00675000	591
QQQ   260731P00712000	
