QQQ   270331C00600000	36
QQQ   260504C00631000	127
QQQ   260501P00641000	4408
QQQ   260506C00649000	5
QQQ   260731C00760000	224
QQQ   260507P00655000	626
QQQ   260501C00571000	71
QQQ   260511P00616000	24
QQQ   270331P00564000	1
QQQ   260515P00612000	6075
QQQ   260507C00585000	
QQQ   260504P00595000	546
QQQ   260508P00591000	108
QQQ   260731P00580000	15
QQQ   270115C00300000	221
QQQ   260717P00615000	14297
QQQ   260918C00860000	240
QQQ   260430P00662000	1405
QQQ   260522C00625000	686
QQQ   260515C00542000	2
QQQ   260515C00686000	211
QQQ   260512P00696000	
QQQ   281215P00705000	
QQQ   260529P00645000	1001
QQQ   261016P00790000	
QQQ   260605P00665000	103
QQQ   260717C00545000	13
QQQ   260430C00592000	181
QQQ   270331P00845000	
QQQ   280616P00940000	
QQQ   270319P00920000	
QQQ   281215C00635000	29
QQQ   260522P00589000	199
QQQ   260529C00575000	149
QQQ   260918P00680000	50
QQQ   260522P00445000	169
QQQ   260506P00606000	27
QQQ   260605C00595000	11
QQQ   270115C00725000	5603
QQQ   260930C00840000	
QQQ   270331C00775000	8
QQQ   260618C00429780	135
QQQ   270617P00860000	
QQQ   280616C00870000	35
QQQ   270319C00850000	285
QQQ   260504C00662000	1091
QQQ   260501P00672000	134
QQQ   260522C00375000	
QQQ   260717C00600000	312
QQQ   260507P00686000	
QQQ   261231C00415000	
QQQ   281215P00455000	6
QQQ   260821P00770000	
QQQ   271217C00940000	2838
QQQ   270617C00790000	401
QQQ   270115P00545000	1207
QQQ   260930P00660000	495
QQQ   260511P00647000	46
QQQ   270331P00595000	455
QQQ   260618P00249780	1766
QQQ   280616P00690000	61
QQQ   260515P00643000	583
QQQ   270319P00670000	160
QQQ   281215C00385000	2
QQQ   270115C00475000	304
QQQ   280121P00870000	
QQQ   260930C00590000	138
QQQ   260717P00420000	594
QQQ   260522C00656000	215
QQQ   260430P00693000	
QQQ   260511C00577000	
QQQ   271217P00760000	
QQQ   261218C00329780	27
QQQ   260618C00179780	7
QQQ   260515C00573000	112
QQQ   260529P00676000	
QQQ   260618P00649000	113
QQQ   260605P00696000	1
QQQ   260605P00552000	1
QQQ   260717C00576000	
QQQ   260717C00350000	2
QQQ   271217C00690000	1140
QQQ   270115P00295000	117
QQQ   260506P00637000	1117
QQQ   260515C00710000	9107
QQQ   260504C00693000	
QQQ   260512P00720000	
QQQ   260512C00650000	101
QQQ   270917C00940000	385
QQQ   260522P00613000	320
QQQ   260511P00678000	
QQQ   260515P00674000	5
QQQ   260515P00530000	12924
QQQ   260501P00840000	
QQQ   260522C00687000	19
QQQ   260430P00580000	5811
QQQ   260515C00460000	17
QQQ   260507P00710000	
QQQ   260529P00563000	198
QQQ   270917P00760000	3
QQQ   260605P00583000	7
QQQ   260501C00770000	229
QQQ   260507C00640000	41
QQQ   260504P00650000	4944
QQQ   260506P00668000	65
QQQ   270917C00690000	101
QQQ   260508P00790000	
QQQ   260511C00601000	
QQQ   260504C00580000	10
QQQ   260529P00700000	49
QQQ   260501P00590000	2444
QQQ   260506C00598000	
QQQ   260605P00720000	
QQQ   261016P00515000	265
QQQ   260512C00681000	20
QQQ   260522P00644000	122
QQQ   260529C00630000	1620
QQQ   260522P00500000	368
QQQ   260630C00528000	
QQQ   260511P00565000	
QQQ   260605C00650000	314
QQQ   261016C00445000	
QQQ   260918P00405000	215
QQQ   260515P00561000	664
QQQ   270331C00830000	3
QQQ   260717P00564000	493
QQQ   260522C00430000	
QQQ   260522C00574000	
QQQ   260511C00495000	
QQQ   260508C00609000	213
QQQ   260918C00335000	49
QQQ   260505P00619000	183
QQQ   281215P00510000	5
QQQ   260529P00594000	257
QQQ   260529P00450000	4256
QQQ   270617C00515000	61
QQQ   270115P00600000	10976
QQQ   260605P00470000	121
QQQ   260618P00304780	1883
QQQ   270331P00650000	65
QQQ   260511P00620000	748
QQQ   260507C00671000	56
QQQ   260504P00681000	55
QQQ   281215C00440000	1
QQQ   260506P00699000	
QQQ   270115C00530000	1532
QQQ   260717P00845000	
QQQ   260511C00550000	
QQQ   270331C00580000	5
QQQ   260618C00234780	5
QQQ   260511C00632000	
QQQ   270617P00335000	533
QQQ   281215P00935000	
QQQ   260630P00629000	29
QQQ   260717C00775000	202
QQQ   280121C00525000	31
QQQ   270115P00350000	1746
QQQ   261218P00405000	180
QQQ   271217C00415000	83
QQQ   270617C00265000	2
QQQ   281215C00865000	10
QQQ   260529C00661000	535
QQQ   260522P00675000	94
QQQ   260630C00415000	45
QQQ   260630C00559000	166
QQQ   260511P00596000	14
QQQ   261218P00204780	6346
QQQ   260618C00634000	
QQQ   260605C00681000	11
QQQ   260515P00592000	1153
QQQ   261231P00715000	122
QQQ   270115C00280000	14
QQQ   260513C00705000	
QQQ   261218C00335000	3
QQQ   260717P00595000	970
QQQ   280121P00345000	150
QQQ   260506C00622000	
QQQ   260731C00629000	
QQQ   271217P00235000	145
QQQ   261231C00645000	51
QQQ   260717C00830000	1
QQQ   281215P00685000	
QQQ   260430C00629000	951
QQQ   270115P00775000	
QQQ   260511P00651000	13
QQQ   260618P00479780	1775
QQQ   260506P00586000	1
QQQ   260717P00650000	4461
QQQ   261231P00465000	45
QQQ   260511C00581000	
QQQ   260511C00663000	45
QQQ   261218C00559780	130
QQQ   260630P00516000	144
QQQ   260618P00735000	
QQQ   260717C00580000	127
QQQ   260529C00692000	188
QQQ   260522P00562000	82
QQQ   260508P00515000	158
QQQ   260618C00665000	10179
QQQ   261218P00379780	5110
QQQ   270917C00415000	2
QQQ   260506C00653000	32
QQQ   260508C00445000	
QQQ   260501P00315000	490
QQQ   260508C00527000	
QQQ   281215P00490000	1
QQQ   260630C00501000	
QQQ   261016C00500000	30
QQQ   260515P00760000	
QQQ   280616P00415000	42
QQQ   260821C00425000	3
QQQ   260511C00694000	9
QQQ   260515C00690000	11552
QQQ   280616C00345000	5
QQQ   270319C00325000	1
QQQ   260630P00547000	317
QQQ   261016P00320000	29
QQQ   260501C00608000	330
QQQ   260505C00604000	
QQQ   260506P00610000	544
QQQ   260630C00477000	1
QQQ   260522P00593000	68
QQQ   260508P00546000	48
QQQ   260508P00628000	528
QQQ   260918P00210000	456
QQQ   260618C00696000	77
QQQ   260731P00617000	
QQQ   260731P00535000	44
QQQ   260918C00815000	296
QQQ   260430P00617000	655
QQQ   280616C00400000	188
QQQ   280616C00626000	21
QQQ   260630P00602000	43
QQQ   260506C00684000	80
QQQ   261016P00745000	
QQQ   260508C00558000	7
QQQ   260507P00690000	10
QQQ   260731C00465000	
QQQ   270617C00320000	19
QQQ   281215C00920000	
QQQ   260630C00532000	
QQQ   260630C00614000	41
QQQ   260522P00730000	
QQQ   261016C00675000	345
QQQ   260918P00635000	3998
QQQ   270617P00815000	
QQQ   280121P00400000	33852
QQQ   260522C00660000	2115
QQQ   260508C00613000	354
QQQ   260918C00565000	695
QQQ   260501P00709000	
QQQ   260505P00705000	
QQQ   261231C00700000	976
QQQ   281215P00740000	4
QQQ   260630P00578000	72
QQQ   260529P00680000	43
QQQ   270115P00830000	
QQQ   261016P00495000	26
QQQ   270617C00745000	851
QQQ   260618P00653000	96
QQQ   280121C00330000	14
QQQ   260501C00639000	263
QQQ   260618P00534780	9388
QQQ   271217C00220000	19
QQQ   260505C00635000	285
QQQ   281215C00670000	13
QQQ   260522P00480000	85
QQQ   260506P00641000	220
QQQ   261218C00815000	155
QQQ   260508P00659000	441
QQQ   270115C00760000	1936
QQQ   260918P00385000	135
QQQ   261231P00520000	1256
QQQ   260731P00648000	
QQQ   280121P00825000	
QQQ   260618C00464780	127
QQQ   260430P00648000	2520
QQQ   271217P00715000	41
QQQ   270617P00565000	130
QQQ   260515C00528000	10
QQQ   260630P00633000	6016
QQQ   260630P00715000	3
QQQ   260508C00589000	330
QQQ   260505P00599000	8
QQQ   261231C00450000	3
QQQ   280121C00755000	101
QQQ   260430C00578000	417
QQQ   261218P00635000	3965
QQQ   271217C00645000	1361
QQQ   270115P00580000	10445
QQQ   270617C00495000	65
QQQ   260630C00645000	921
QQQ   260511P00682000	
QQQ   261218P00434780	144
QQQ   260618C00720000	6629
QQQ   260618P00284780	240
QQQ   260731P00703000	
QQQ   261218C00565000	600
QQQ   260522C00691000	1
QQQ   280121P00575000	63
QQQ   261218C00364780	27
QQQ   260508C00644000	208
QQQ   260508C00500000	58
QQQ   260731C00633000	
QQQ   260731C00715000	14
QQQ   271217P00465000	1320
QQQ   260430C00715000	117
QQQ   260630P00465000	352
QQQ   260618P00684000	
QQQ   260618P00540000	34725
QQQ   260630C00700000	2233
QQQ   260512C00605000	
QQQ   260501C00300000	
QQQ   260505C00666000	423
QQQ   261218P00385000	238
QQQ   280616P00614000	3
QQQ   271217C00395000	61
QQQ   260515P00629000	3268
QQQ   260506P00672000	
QQQ   260630C00395000	20
QQQ   260508P00320000	501
QQQ   260618C00470000	545
QQQ   260731P00679000	
QQQ   261231P00695000	77
QQQ   260430P00679000	53
QQQ   260430P00535000	7744
QQQ   260513C00685000	40
QQQ   260515C00415000	1
QQQ   260515C00559000	132
QQQ   260630P00520000	5900
QQQ   270917P00715000	43
QQQ   260430C00465000	2
QQQ   260630C00676000	5
QQQ   260630C00450000	57
QQQ   260504P00605000	303
QQQ   270917C00645000	715
QQQ   260508P00601000	192
QQQ   260508P00745000	
QQQ   280616C00825000	27
QQQ   270319C00805000	4297
QQQ   260504C00535000	
QQQ   260504C00617000	45
QQQ   260501P00627000	1166
QQQ   261016P00800000	
QQQ   260508C00531000	
QQQ   260731C00520000	
QQQ   260731C00664000	5
QQQ   260505P00623000	374
QQQ   260430C00602000	501
QQQ   260630P00496000	16
QQQ   270917P00465000	38
QQQ   260821P00725000	4
QQQ   260930P00615000	451
QQQ   260512C00636000	
QQQ   261016C00730000	160
QQQ   260501C00557000	11
QQQ   280616P00645000	40
QQQ   260605C00605000	4
QQQ   260505C00697000	15
QQQ   270319P00625000	1807
QQQ   260508P00577000	260
QQQ   260821C00655000	2477
QQQ   270917C00395000	2
QQQ   260508P00495000	789
QQQ   260930C00545000	27
QQQ   260918C00620000	3804
QQQ   260430P00566000	355
QQQ   280616C00575000	771
QQQ   270319C00555000	49
QQQ   260630P00551000	154
QQQ   260529P00405000	2033
QQQ   260501P00295000	3406
QQQ   260529P00549000	109
QQQ   270617C00800000	4008
QQQ   261016P00550000	3792
QQQ   260605P00569000	5
QQQ   260605P00425000	20
QQQ   260717C00305000	1
QQQ   260501C00612000	1334
QQQ   270331P00605000	330
QQQ   280616P00700000	51
QQQ   260821P00475000	377
QQQ   260507C00626000	1
QQQ   260630C00481000	3
QQQ   260504P00718000	
QQQ   260504P00636000	319
QQQ   260630C00563000	4970
QQQ   261016C00480000	
QQQ   260918P00440000	5526
QQQ   260508P00632000	680
QQQ   260731P00621000	
QQQ   280616P00395000	270
QQQ   270319P00375000	231
QQQ   260930C00600000	373
QQQ   260430P00703000	
QQQ   270331C00535000	1
QQQ   270617P00620000	1316
QQQ   260504C00648000	63
QQQ   260508C00562000	17
QQQ   260918C00370000	16
QQQ   260501P00658000	5345
QQQ   260505P00654000	331
QQQ   280121C00810000	253
QQQ   260430C00633000	327
QQQ   270617C00550000	617
QQQ   271217C00700000	1482
QQQ   270115P00305000	160
QQQ   260930P00420000	1109
QQQ   260512C00667000	27
QQQ   260501C00588000	202
QQQ   260918P00865000	
QQQ   260529C00616000	172
QQQ   260605C00636000	14
QQQ   280616P00450000	733
QQQ   260505C00584000	
QQQ   260515P00547000	397
QQQ   270319P00430000	299
QQQ   260506P00590000	48
QQQ   261218C00620000	4075
QQQ   270115C00235000	2
QQQ   260504C00703000	168
QQQ   280121P00630000	222
QQQ   260501P00713000	
QQQ   260430P00597000	1803
QQQ   260918C00795000	378
QQQ   280616C00380000	2
QQQ   271217P00520000	1106
QQQ   270617P00370000	343
QQQ   270319C00360000	1
QQQ   281215P00970000	
QQQ   260630P00582000	48
QQQ   260630P00664000	12
QQQ   270617C00975000	23
QQQ   280121C00560000	274
QQQ   260501C00725000	225
QQQ   271217C00450000	533
QQQ   261218P00440000	7332
QQQ   260507C00657000	45
QQQ   260630C00594000	13
QQQ   260504P00667000	131
QQQ   260508P00663000	678
QQQ   260731P00652000	
QQQ   261231P00750000	
QQQ   260511C00618000	
QQQ   261218C00370000	10
QQQ   270331C00566000	4
QQQ   270617P00795000	
QQQ   260515C00614000	927
QQQ   280121P00380000	504
QQQ   260512P00624000	15
QQQ   260504C00679000	299
QQQ   260501P00689000	
QQQ   260508C00675000	26061
QQQ   260501P00545000	870
QQQ   260508C00593000	145
QQQ   260505P00685000	8
QQQ   271217P00270000	78
QQQ   261231C00680000	1944
QQQ   280121C00985000	31
QQQ   260717C00617000	82
QQQ   260430C00520000	127
QQQ   260430C00664000	3214
QQQ   261218P00865000	
QQQ   260512C00698000	9
QQQ   260930P00595000	428
QQQ   260501C00475000	
QQQ   260529C00647000	536
QQQ   270917C00700000	227
QQQ   260508P00800000	1
QQQ   260605C00667000	132
QQQ   260515P00578000	516
QQQ   261218C00795000	1263
QQQ   260501P00600000	29414
QQQ   261218C00594780	150
QQQ   260506C00608000	
QQQ   260508C00730000	250
QQQ   271217P00695000	537
QQQ   260507P00614000	241
QQQ   260630P00695000	2
QQQ   270917P00520000	2535
QQQ   260618P00770000	
QQQ   260501C00530000	37
QQQ   260505C00670000	1833
QQQ   260507C00688000	13
QQQ   260515P00715000	
QQQ   260504P00698000	
QQQ   270917C00450000	4
QQQ   260508P00694000	
QQQ   260821C00710000	872
QQQ   260508P00550000	877
QQQ   260731P00683000	
QQQ   260731P00765000	
QQQ   260430P00621000	2410
QQQ   280616C00630000	242
QQQ   270331C00597000	
QQQ   260511C00649000	1
QQQ   260511C00505000	
QQQ   260515C00645000	12007
QQQ   270319C00610000	1606
QQQ   260512P00655000	438
QQQ   260630P00750000	
QQQ   260501P00350000	246
QQQ   260501P00576000	148
QQQ   270917P00945000	
QQQ   260508C00480000	4
QQQ   260529P00604000	279
QQQ   260731C00695000	86
QQQ   260605P00624000	76
QQQ   260430C00695000	751
QQQ   260821P00530000	1600
QQQ   260512C00585000	
QQQ   260630C00680000	1821
QQQ   270917C00875000	94
QQQ   260529C00678000	411
QQQ   260605C00698000	2
QQQ   260731P00820000	
QQQ   260605C00410000	
QQQ   260605C00554000	
QQQ   260515P00465000	1454
QQQ   260821C00460000	45
QQQ   260504C00621000	47
QQQ   260501P00631000	2089
QQQ   260506C00639000	
QQQ   260731C00750000	168
QQQ   260507P00645000	391
QQQ   260515C00395000	8
QQQ   270917P00695000	68
QQQ   260930P00845000	
QQQ   260501C00561000	32
QQQ   260501C00643000	179
QQQ   260511P00606000	8
QQQ   270331P00410000	5
QQQ   280616P00875000	
QQQ   270331P00554000	
QQQ   260515P00602000	1342
QQQ   260507C00575000	
QQQ   270319P00855000	
QQQ   260504P00585000	2648
QQQ   260508P00581000	799
QQQ   260731P00570000	18
QQQ   260717P00605000	227
QQQ   260930C00775000	340
QQQ   260430P00652000	4751
QQQ   260918C00850000	4140
QQQ   260522C00615000	267
QQQ   271217P00945000	
QQQ   260515C00676000	956
QQQ   260515C00532000	
QQQ   270319C00785000	904
QQQ   260512P00686000	
QQQ   260529P00635000	3972
QQQ   261016P00780000	
QQQ   260605P00655000	317
QQQ   260717C00535000	
QQQ   260430C00582000	219
QQQ   271217C00875000	142
QQQ   270331P00835000	
QQQ   260504P00722000	
QQQ   281215C00625000	488
QQQ   260529C00565000	120
QQQ   260522P00435000	144
QQQ   260522P00579000	41
QQQ   260918P00670000	3232
QQQ   270115C00715000	932
QQQ   260605C00585000	1
QQQ   260930C00830000	1
QQQ   270331C00765000	12
QQQ   260618C00419780	36
QQQ   270617P00850000	
QQQ   260717P00355000	2
QQQ   260504C00652000	97
QQQ   260522C00365000	
QQQ   260501P00662000	1457
QQQ   260507P00676000	2
QQQ   281215P00445000	2
QQQ   261218P00920000	
QQQ   270617C00780000	1037
QQQ   271217C00930000	1443
QQQ   270115P00535000	960
QQQ   260930P00650000	360
QQQ   260501C00674000	2489
QQQ   260501C00592000	209
QQQ   260511P00637000	77
QQQ   280616P00680000	9
QQQ   270331P00585000	106
QQQ   260618P00239780	1113
QQQ   260515P00633000	2548
QQQ   281215C00375000	
QQQ   261218C00850000	1029
QQQ   270115C00465000	50
QQQ   280121P00860000	
QQQ   260930C00580000	199
QQQ   260522C00646000	147
QQQ   260430P00683000	62
QQQ   271217P00750000	8
QQQ   260515C00563000	822
QQQ   260529P00666000	57
QQQ   260605P00686000	
QQQ   260605P00542000	93
QQQ   260717C00566000	3
QQQ   280121C00790000	127
QQQ   261218P00670000	1410
QQQ   271217C00680000	568
QQQ   270115P00285000	318
QQQ   260506P00627000	305
QQQ   260529C00596000	76
QQQ   260515C00700000	9780
QQQ   260504C00683000	244
QQQ   260512P00710000	
QQQ   260501P00693000	
QQQ   260512C00640000	10
QQQ   260522P00603000	135
QQQ   270917C00930000	4
QQQ   260511P00668000	32
QQQ   260515P00664000	5074
QQQ   260515P00520000	13165
QQQ   260430P00570000	6163
QQQ   260501P00830000	
QQQ   260522C00677000	27
QQQ   260511C00598000	
QQQ   260515C00594000	1122
QQQ   260507P00700000	
QQQ   260515C00450000	67
QQQ   270917P00750000	
QQQ   260529P00697000	
QQQ   260529P00553000	127
QQQ   260605P00573000	25
QQQ   260717C00597000	73
QQQ   260501C00760000	41
QQQ   280616P00930000	
QQQ   270319P00910000	
QQQ   260507C00630000	44
QQQ   260504P00640000	1234
QQQ   260508P00780000	
QQQ   270917C00680000	98
QQQ   260506P00658000	272
QQQ   280616C00860000	7
QQQ   260511C00735000	11
QQQ   270319C00840000	340
QQQ   260504C00570000	
QQQ   260506C00588000	
QQQ   260501P00580000	2369
QQQ   260605P00710000	2
QQQ   261016P00505000	66
QQQ   260507P00594000	11
QQQ   261231C00405000	45
QQQ   260821P00760000	
QQQ   260512C00671000	81
QQQ   260630C00518000	
QQQ   260522P00634000	212
QQQ   260529C00620000	698
QQQ   260511P00555000	10
QQQ   260605C00640000	203
QQQ   260511P00699000	
QQQ   261016C00435000	9
QQQ   260515P00551000	497
QQQ   270319P00660000	104
QQQ   260515P00695000	24
QQQ   270331C00820000	65
QQQ   260821C00690000	2421
QQQ   260717P00410000	93
QQQ   260717P00554000	990
QQQ   260522C00420000	
QQQ   260522C00564000	
QQQ   260506C00725000	159
QQQ   261218C00319780	20
QQQ   260918C00325000	6
QQQ   260505P00609000	120
QQQ   270319C00590000	1333
QQQ   281215P00500000	2572
QQQ   260529P00584000	189
QQQ   260529P00440000	480
QQQ   260618P00639000	136
QQQ   260605P00460000	124
QQQ   270617C00505000	128
QQQ   260717C00340000	
QQQ   270331P00640000	16
QQQ   260507C00661000	220
QQQ   281215C00430000	1
QQQ   260504P00671000	19
QQQ   260506P00689000	
QQQ   270115C00520000	802
QQQ   260717P00835000	
QQQ   270331C00570000	30
QQQ   260618C00224780	5
QQQ   260511C00622000	
QQQ   270617P00325000	2159
QQQ   281215P00925000	
QQQ   260630P00619000	68
QQQ   260717C00765000	127
QQQ   270115P00340000	2623
QQQ   270617C00255000	16
QQQ   281215C00855000	1
QQQ   260529C00651000	309
QQQ   260630C00405000	49
QQQ   260630C00549000	360
QQQ   260522P00665000	170
QQQ   260511P00586000	2
QQQ   260605C00671000	42
QQQ   270115C00945000	195
QQQ   260515P00582000	1547
QQQ   270115C00270000	7
QQQ   261218C00325000	3
QQQ   260717P00585000	1487
QQQ   280121P00335000	9
QQQ   260522C00595000	195
QQQ   260506C00612000	1
QQQ   260731C00619000	
QQQ   281215P00675000	2
QQQ   270115P00765000	2
QQQ   260618P00469780	1182
QQQ   260507C00692000	63
QQQ   260506P00576000	
QQQ   270115C00695000	2496
QQQ   261231P00455000	312
QQQ   260511C00653000	3
QQQ   271217P00980000	
QQQ   260618C00399780	74
QQQ   260630P00506000	
QQQ   260529C00682000	349
QQQ   260522P00696000	10
QQQ   270917C00405000	2
QQQ   260506C00643000	50
QQQ   260508C00517000	
QQQ   260511P00610000	83
QQQ   280616P00405000	70
QQQ   260515P00750000	
QQQ   260821C00415000	
QQQ   260511C00684000	17
QQQ   260511C00540000	
QQQ   260515C00680000	25219
QQQ   280616C00335000	1
QQQ   270319C00315000	1
QQQ   260512P00690000	
QQQ   270917P00980000	
QQQ   260630P00537000	148
QQQ   261016P00310000	43
QQQ   280121C00515000	98
QQQ   271217C00405000	22
QQQ   260630C00467000	
QQQ   260522P00583000	115
QQQ   260506P00600000	453
QQQ   260508P00618000	706
QQQ   261231P00705000	60
QQQ   280616C00616000	16
QQQ   260506C00674000	420
QQQ   261016P00735000	
QQQ   260508C00548000	1
QQQ   260717C00820000	33
QQQ   271217P00225000	409
QQQ   261231C00635000	302
QQQ   260507P00680000	7
QQQ   260430C00619000	186
QQQ   270617C00310000	22
QQQ   281215C00910000	3
QQQ   260522P00720000	
QQQ   260630C00604000	48
QQQ   261016C00665000	410
QQQ   260511P00641000	14
QQQ   270319P00890000	
QQQ   270617P00805000	
QQQ   260717P00640000	3695
QQQ   260522C00650000	1276
QQQ   261218C00549780	3011
QQQ   281215P00730000	11
QQQ   260529P00670000	315
QQQ   260630P00568000	202
QQQ   260605P00690000	
QQQ   260618P00643000	96
QQQ   260618P00725000	1
QQQ   270617C00735000	505
QQQ   270115P00820000	1
QQQ   261016P00485000	32
QQQ   260717C00570000	30
QQQ   280121C00320000	2
QQQ   260501C00629000	1189
QQQ   260618P00524780	4793
QQQ   260505C00625000	146
QQQ   281215C00660000	102
QQQ   260630C00498000	
QQQ   260522P00470000	455
QQQ   260506P00631000	81
QQQ   270115C00750000	1878
QQQ   261218C00805000	866
QQQ   260508P00505000	201
QQQ   260508P00649000	316
QQQ   261218P00369780	4070
QQQ   260918P00375000	2107
QQQ   260618C00655000	31353
QQQ   260731P00638000	13
