QQQ   270115C00285000	5
QQQ   280121P00680000	110
QQQ   260518P00712000	
QQQ   271217P00570000	1302
QQQ   260507P00633000	242
QQQ   260612P00445000	
QQQ   281215P00320000	4
QQQ   260512C00710000	406
QQQ   260514C00646000	
QQQ   270331P00460000	63
QQQ   260519P00730000	
QQQ   260612C00375000	
QQQ   260522C00603000	101
QQQ   260511C00668000	126
QQQ   271217P00995000	
QQQ   260515C00664000	1004
QQQ   260515C00520000	208
QQQ   260519C00660000	13
QQQ   260512P00530000	
QQQ   260512P00674000	423
QQQ   260529P00623000	589
QQQ   260518P00688000	154
QQQ   260605P00643000	199
QQQ   260507C00700000	6015
QQQ   260529C00553000	
QQQ   260522P00567000	112
QQQ   260508P00850000	
QQQ   260529C00697000	371
QQQ   260605C00573000	
QQQ   260508C00780000	135
QQQ   260507P00664000	826
QQQ   270331P00573000	7
QQQ   261016C00505000	
QQQ   260511P00625000	444
QQQ   260605C00710000	12263
QQQ   260518C00673000	1
QQQ   260507C00594000	
QQQ   260515P00621000	860
QQQ   260515P00765000	
QQQ   260522C00634000	88
QQQ   260511C00699000	774
QQQ   260511C00555000	1
QQQ   260515C00551000	5
QQQ   260515C00695000	7565
QQQ   260519C00691000	68
QQQ   260529P00654000	387
QQQ   260529P00510000	814
QQQ   270917P00995000	
QQQ   260618P00627000	474
QQQ   261016P00325000	4
QQQ   260605P00674000	246
QQQ   260605P00530000	262
QQQ   260612C00625000	11
QQQ   260522P00598000	503
QQQ   260529C00440000	2
QQQ   260522P00310000	90
QQQ   260529C00584000	92
QQQ   260918P00215000	1030
QQQ   260605C00460000	2
QQQ   260511C00610000	4
QQQ   270331C00640000	681
QQQ   260513C00628000	
QQQ   260514P00634000	171
QQQ   260518P00630000	452
QQQ   260507P00695000	3348
QQQ   260717C00835000	290
QQQ   270115P00410000	1404
QQQ   270617C00325000	4
QQQ   281215C00925000	1
QQQ   260630C00619000	40
QQQ   260522P00735000	
QQQ   260518C00560000	
QQQ   260511P00656000	692
QQQ   260515P00570000	18859
QQQ   260515P00652000	2935
QQQ   270115C00340000	21
QQQ   260717P00655000	4594
QQQ   260717P00573000	1304
QQQ   260522C00665000	1010
QQQ   260522C00521000	
QQQ   280121P00405000	285
QQQ   260511C00586000	
QQQ   260515C00582000	1174
QQQ   261231C00705000	1961
QQQ   260612P00500000	54
QQQ   281215P00745000	23
QQQ   260612P00644000	87
QQQ   260529P00541000	177
QQQ   260529P00685000	859
QQQ   270115P00835000	
QQQ   260605P00561000	24
QQQ   260618P00658000	2790
QQQ   260717C00585000	114
QQQ   280121C00335000	2
QQQ   260618P00539780	2337
QQQ   280616P00980000	
QQQ   260511P00711000	5
QQQ   270319P00960000	
QQQ   271217C00225000	22
QQQ   281215C00675000	8
QQQ   260612C00430000	
QQQ   260612C00656000	11
QQQ   260522P00485000	583
QQQ   270115C00765000	2965
QQQ   260717P00710000	31
QQQ   261231P00525000	918
QQQ   260618C00469780	65
QQQ   260511C00641000	1
QQQ   270319C00890000	5
QQQ   260513C00515000	
QQQ   260513C00659000	49
QQQ   260514P00665000	526
QQQ   260518P00661000	15
QQQ   260717C00640000	3674
QQQ   261231C00455000	1
QQQ   260507P00582000	1797
QQQ   281215P00495000	8
QQQ   271217C00980000	22
QQQ   270115P00585000	1491
QQQ   260514C00595000	
QQQ   260514C00677000	93
QQQ   260522P00622000	766
QQQ   260630C00506000	
QQQ   260618C00725000	10206
QQQ   261218P00439780	1211
QQQ   260618P00289780	677
QQQ   260511P00687000	383
QQQ   260515P00683000	350
QQQ   260717P00460000	4843
QQQ   260522C00552000	
QQQ   260522C00696000	179
QQQ   261218C00369780	52
QQQ   260508C00505000	8
QQQ   281215P00550000	57
QQQ   260612P00675000	174
QQQ   260529P00572000	73
QQQ   260605P00592000	23
QQQ   260618P00689000	246
QQQ   260717C00390000	1
QQQ   270331P00690000	3
QQQ   260515P00820000	
QQQ   280616P00619000	2
QQQ   260612C00687000	36
QQQ   281215C00480000	18
QQQ   260508P00325000	366
QQQ   260511C00672000	274
QQQ   260515C00750000	1996
QQQ   280616C00405000	16
QQQ   260630P00525000	811
QQQ   260630P00607000	58
QQQ   260514P00696000	5
QQQ   260518P00692000	156
QQQ   260512C00690000	570
QQQ   260630C00537000	36
QQQ   260630C00455000	15
QQQ   270917C00980000	42
QQQ   260522P00653000	598
QQQ   260508P00606000	1932
QQQ   261016C00310000	
QQQ   260522C00583000	23
QQQ   260508C00536000	
QQQ   260508C00618000	101
QQQ   261016P00805000	
QQQ   260731C00525000	
QQQ   261016C00735000	177
QQQ   260507C00680000	940
QQQ   260513P00647000	49
QQQ   260522C00720000	909
QQQ   260918C00625000	4615
QQQ   281215P00800000	202
QQQ   260630P00638000	140
QQQ   260529P00740000	5
QQQ   261016P00555000	200
QQQ   260605P00760000	
QQQ   270617C00805000	228
QQQ   281215C00730000	1811
QQQ   260522P00684000	182
QQQ   260522P00540000	631
QQQ   260529C00670000	1406
QQQ   260630C00568000	29
QQQ   260618C00643000	14
QQQ   260508P00637000	3784
QQQ   261016C00485000	
QQQ   260605C00690000	892
QQQ   270115C00820000	357
QQQ   260918P00445000	684
QQQ   260731P00626000	
QQQ   260731P00708000	
QQQ   260930C00605000	792
QQQ   260618C00524780	420
QQQ   270331C00870000	2
QQQ   270617P00625000	2562
QQQ   260522C00470000	
QQQ   260514P00720000	
QQQ   260508C00649000	78
QQQ   260508C00567000	45
QQQ   260918C00375000	12
QQQ   260731C00638000	1
QQQ   261231C00510000	15
QQQ   280121C00815000	25
QQQ   260529P00490000	823
QQQ   270617C00555000	1002
QQQ   271217C00705000	245
QQQ   270115P00640000	2474
QQQ   260630C00705000	1044
QQQ   260630C00623000	124
QQQ   260930P00425000	822
QQQ   260514C00650000	16
QQQ   260618P00344780	856
QQQ   260511P00660000	957
QQQ   260513P00678000	302
QQQ   270115C00570000	3176
QQQ   261218C00625000	2561
QQQ   280121P00635000	100
QQQ   260511C00590000	4
QQQ   260508C00704000	886
QQQ   261218C00424780	187
QQQ   260618C00274780	54
QQQ   270617P00375000	1202
QQQ   271217P00525000	1848
QQQ   260612P00730000	
QQQ   281215P00975000	
QQQ   260630P00669000	14
QQQ   260618P00600000	81834
QQQ   280121C00565000	305
QQQ   270115P00390000	155
QQQ   261218P00445000	231
QQQ   271217C00455000	527
QQQ   260612C00660000	280
QQQ   260630C00599000	47
QQQ   260522P00571000	200
QQQ   260618C00530000	2356
QQQ   260508P00524000	40
QQQ   261218P00244780	631
QQQ   260618C00674000	334
QQQ   260731P00657000	97
QQQ   261231P00755000	270
QQQ   280616C00604000	404
QQQ   261218C00375000	7
QQQ   260515C00619000	1086
QQQ   280121P00385000	2397
QQQ   260519C00615000	
QQQ   260512P00629000	89
QQQ   260508C00310000	
QQQ   260731C00669000	55
QQQ   260717C00870000	347
QQQ   271217P00275000	164
QQQ   261231C00685000	2263
QQQ   260612P00480000	118
QQQ   260630C00510000	552
QQQ   260514C00681000	136
QQQ   270917C00705000	269
QQQ   260511P00691000	1433
QQQ   260513P00565000	3
QQQ   260717P00690000	2803
QQQ   260508C00735000	857
QQQ   261218C00599780	1431
QQQ   260513C00495000	
QQQ   260507P00619000	246
QQQ   281215P00780000	219
QQQ   260630P00474000	
QQQ   260630P00330000	115
QQQ   260630P00556000	107
QQQ   270917P00525000	731
QQQ   260618P00631000	170
QQQ   260618P00775000	
QQQ   280616P00705000	4
QQQ   260612C00691000	121
QQQ   260630C00486000	
QQQ   270917C00455000	10
QQQ   260821C00715000	323
QQQ   260508P00555000	273
QQQ   260513C00632000	
QQQ   280616C00635000	72
QQQ   270319C00615000	183
QQQ   260630P00611000	29
QQQ   260519C00646000	
QQQ   260508C00485000	4
QQQ   260529P00609000	1909
QQQ   261016P00610000	674
QQQ   260605P00629000	73
QQQ   260821P00535000	694
QQQ   260630C00541000	6058
QQQ   261016C00540000	167
QQQ   260918P00500000	15662
QQQ   260731P00825000	
QQQ   260605C00559000	
QQQ   280616P00455000	52
QQQ   260605C00415000	
QQQ   270319P00435000	33
QQQ   260821C00465000	5
QQQ   260918C00430000	62
QQQ   260508C00622000	45
QQQ   260731C00755000	359
QQQ   280616C00385000	5
QQQ   270319C00365000	
QQQ   260630P00587000	175
QQQ   260618P00662000	574
QQQ   261016P00360000	79
QQQ   270617C00610000	868
QQQ   270331P00415000	17
QQQ   270331P00559000	
QQQ   280616P00510000	31
QQQ   260515P00607000	5827
QQQ   260508P00586000	1628
QQQ   260508P00668000	3055
QQQ   260918P00250000	2398
QQQ   260731P00575000	102
QQQ   260930C00410000	1
QQQ   260918C00855000	259
QQQ   260513C00663000	28
QQQ   270617P00430000	429
QQQ   280616C00440000	10
QQQ   260515C00537000	5
QQQ   270319C00420000	1
QQQ   260519C00677000	
QQQ   260630P00642000	45
QQQ   260508C00598000	207
QQQ   261016P00785000	
QQQ   280121C00620000	753
QQQ   271217C00510000	230
QQQ   270617C00360000	28
QQQ   261218P00500000	17961
QQQ   281215C00960000	41
QQQ   260522P00770000	
QQQ   260630C00572000	5
QQQ   260630C00654000	29
QQQ   260918P00675000	1251
QQQ   260731P00712000	
QQQ   261231P00810000	
QQQ   270617P00855000	
QQQ   261218C00430000	1486
QQQ   280121P00440000	5612
QQQ   260508C00653000	177
QQQ   260731C00642000	
QQQ   261231C00740000	4191
QQQ   271217P00330000	201
QQQ   261218P00925000	
QQQ   260618P00693000	281
QQQ   270617C00785000	557
QQQ   270115P00870000	
QQQ   260930P00655000	181
QQQ   260512C00614000	
QQQ   280121C00370000	43
QQQ   260618P00574780	8554
QQQ   260513P00620000	211
QQQ   280616P00623000	6
QQQ   261218P00250000	560
QQQ   271217C00260000	13
QQQ   260515P00638000	2057
QQQ   260508P00699000	78
QQQ   261218C00855000	114
QQQ   260731P00688000	33
QQQ   261231P00560000	2611
QQQ   280121P00865000	
QQQ   260930C00585000	125
QQQ   260520C00715000	180
QQQ   260522C00507000	
QQQ   260513C00694000	249
QQQ   271217P00755000	
QQQ   260513C00550000	
QQQ   260515C00568000	459
QQQ   260630P00755000	
QQQ   260630P00673000	49
QQQ   260618P00830000	
QQQ   261231C00490000	4
QQQ   260605P00547000	24
QQQ   280121C00795000	502
QQQ   271217C00685000	306
QQQ   261218P00675000	1047
QQQ   260507C00604000	
QQQ   281215C01010000	1
QQQ   260630C00685000	632
QQQ   270917C00510000	5
QQQ   261218P00474780	1103
QQQ   260508P00610000	12397
QQQ   260618C00760000	4111
QQQ   260511C00709000	172
QQQ   260515C00705000	8167
QQQ   260630P00810000	
QQQ   260512P00715000	
QQQ   260519C00701000	16
QQQ   260508C00684000	609
QQQ   260508C00540000	126
QQQ   260731C00673000	4
QQQ   270917P00330000	75
QQQ   260618P00580000	85513
QQQ   260512C00645000	69
QQQ   260630C00740000	1744
QQQ   270917C00935000	4
QQQ   260522P00608000	334
QQQ   260518C00659000	
QQQ   260605C00614000	1
QQQ   260513P00651000	291
QQQ   260518C00515000	
QQQ   260515P00525000	7524
QQQ   260515P00669000	669
QQQ   260519P00665000	497
QQQ   260508P00360000	2576
QQQ   260821C00520000	53
QQQ   260522C00538000	
QQQ   260731C00810000	1
QQQ   260515C00599000	911
QQQ   260515C00455000	16
QQQ   260507P00705000	274
QQQ   260519C00595000	
QQQ   260630P00560000	1775
QQQ   260529P00558000	49
QQQ   270917P00755000	
QQQ   260605P00578000	7
QQQ   280616P00935000	
QQQ   260821P00340000	322
QQQ   260507C00635000	56
QQQ   270319P00915000	
QQQ   260630C00490000	14
QQQ   270917C00685000	139
QQQ   260508P00641000	667
QQQ   260731P00630000	295
QQQ   260930C00835000	11
QQQ   260918C00910000	1276
QQQ   270331C00544000	2
QQQ   280616C00865000	5
QQQ   270319C00845000	454
QQQ   260512P00602000	4
QQQ   261016P00840000	
QQQ   260508C00571000	25
QQQ   260731C00560000	
QQQ   260605P00715000	3
QQQ   260507P00599000	55
QQQ   271217C00935000	1443
QQQ   260821P00765000	203
QQQ   260512C00676000	378
QQQ   260529C00625000	633
QQQ   260918P00730000	18
QQQ   260522P00639000	1464
QQQ   261016C00770000	239
QQQ   260605C00645000	135
QQQ   260513P00682000	169
QQQ   280616P00685000	103
QQQ   270319P00665000	322
QQQ   260515P00556000	525
QQQ   260519P00696000	33
QQQ   270617P00910000	
QQQ   270331C00825000	156
QQQ   260821C00695000	782
QQQ   260717P00415000	89
QQQ   260717P00559000	346
QQQ   260522C00425000	
QQQ   260522C00569000	3
QQQ   260918C00660000	18371
QQQ   270319C00595000	2155
QQQ   260630P00591000	54
QQQ   281215P00505000	8
QQQ   260529P00589000	220
QQQ   260529P00445000	613
QQQ   270617C00840000	375
QQQ   261016P00590000	192
QQQ   260605P00465000	77
QQQ   260717C00345000	2
QQQ   260930P00710000	175
QQQ   270331P00645000	38
QQQ   280616P00740000	265
QQQ   260507C00666000	588
QQQ   270319P00720000	14
QQQ   281215C00435000	6
QQQ   260508P00672000	5738
QQQ   261218C00910000	686
QQQ   260918P00480000	6201
QQQ   260731P00661000	32
QQQ   260605C00395000	
QQQ   270115C00525000	871
QQQ   280121P00920000	
QQQ   260930C00640000	699
QQQ   260511C00627000	1
QQQ   270331C00575000	14
QQQ   271217P00810000	3
QQQ   270617P00660000	1915
QQQ   280616C00670000	140
QQQ   260618C00229780	1
QQQ   260515C00623000	1491
QQQ   260512P00633000	167
QQQ   260605P00602000	47
QQQ   260518P00647000	33
QQQ   280121C00850000	1242
QQQ   270617C00590000	446
QQQ   261218P00730000	17
QQQ   271217C00740000	120
QQQ   270115P00345000	461
QQQ   260930P00460000	152
QQQ   260529C00656000	281
QQQ   260522P00526000	
QQQ   260605C00676000	156
QQQ   280616P00490000	228
QQQ   260515P00587000	2277
QQQ   270319P00470000	1712
QQQ   261218C00660000	13760
QQQ   270115C00275000	5
QQQ   280121P00670000	122
QQQ   271217P00560000	1867
QQQ   260507P00623000	2460
QQQ   260512C00700000	1025
QQQ   261218P00480000	18255
QQQ   271217C00490000	340
QQQ   260518C00714000	245
QQQ   260507C00697000	2319
QQQ   260519P00720000	
QQQ   260731P00692000	168
QQQ   261231P00790000	
QQQ   260511C00658000	109
QQQ   271217P00985000	
QQQ   260515C00654000	1300
QQQ   260515C00510000	190
QQQ   260519C00650000	25
QQQ   260512P00520000	100
QQQ   260512P00664000	162
QQQ   260529P00613000	441
QQQ   270917P00810000	
QQQ   260605P00633000	108
QQQ   260518P00678000	40
QQQ   260529C00543000	
QQQ   260529C00687000	518
QQQ   260508P00840000	
QQQ   260522P00557000	39
QQQ   270917C00740000	103
QQQ   260605C00563000	1
QQQ   260515P00330000	1429
QQQ   280616C00920000	39
QQQ   270319C00900000	615
QQQ   260520C00695000	125
QQQ   260508C00770000	85
QQQ   260507P00654000	1051
QQQ   260821P00820000	
QQQ   270917P00560000	26
QQQ   260514C00605000	2
QQQ   260511P00615000	114
QQQ   270331P00563000	
QQQ   260605C00700000	1921
QQQ   260518C00745000	3
QQQ   260515P00611000	33109
QQQ   260507C00584000	
QQQ   260515P00755000	
QQQ   260821C00750000	610
QQQ   270917C00490000	4
QQQ   260508P00590000	3807
QQQ   260717P00614000	370
QQQ   260522C00624000	52
QQQ   260511C00545000	
QQQ   260511C00689000	553
QQQ   260515C00685000	11218
QQQ   260515C00541000	
QQQ   270319C00650000	2012
QQQ   260519C00681000	
QQQ   260630P00790000	
QQQ   260512P00695000	517
QQQ   260529P00644000	238
QQQ   270917P00985000	
QQQ   260529P00500000	3624
QQQ   261016P00315000	8
QQQ   260518P00565000	1
QQQ   260605P00520000	185
QQQ   260605P00664000	225
QQQ   260717C00400000	11
QQQ   270331P00700000	6
QQQ   260821P00570000	7003
QQQ   260612C00615000	16
QQQ   260529C00574000	4
QQQ   260522P00300000	195
QQQ   260529C00430000	1
QQQ   260522P00588000	166
QQQ   260618C00629000	1
QQQ   260518C00495000	
QQQ   260605C00450000	
QQQ   260605C00594000	133
QQQ   260918P00205000	2338
QQQ   270331C00630000	32
QQQ   260731C00790000	29
QQQ   260518P00702000	1
QQQ   260717C00825000	349
QQQ   260507P00685000	9474
QQQ   260612P00435000	88
QQQ   281215P00310000	
QQQ   270617C00315000	28
QQQ   270115P00400000	3553
QQQ   281215C00915000	42
QQQ   260514C00636000	
QQQ   260630C00609000	107
QQQ   260522P00725000	12
QQQ   270331P00450000	12
QQQ   270331P00594000	2
QQQ   260511P00646000	370
QQQ   270319P00895000	
QQQ   260515P00642000	1082
QQQ   260612C00365000	
QQQ   270115C00330000	45
QQQ   260717P00645000	1147
QQQ   260522C00655000	1680
QQQ   260918C00890000	957
QQQ   260522C00511000	
QQQ   260511C00576000	
QQQ   260515C00572000	373
QQQ   281215P00735000	
QQQ   260529P00675000	2384
QQQ   270115P00825000	
QQQ   260605P00551000	47
QQQ   260605P00695000	136
QQQ   260717C00575000	38
QQQ   280121C00325000	105
QQQ   270331P00875000	
QQQ   280616P00970000	
QQQ   260618P00529780	6393
QQQ   260612C00646000	3
QQQ   281215C00665000	21
QQQ   260522P00475000	338
QQQ   270115C00755000	919
QQQ   261231P00515000	271
QQQ   260618C00459780	139
QQQ   270617P00890000	
QQQ   260511C00713000	150
QQQ   260717P00395000	47
QQQ   261231C00445000	1
QQQ   281215P00485000	104
QQQ   271217C00970000	12
QQQ   270115P00575000	3191
QQQ   260930P00690000	139
QQQ   260514C00667000	3
QQQ   260522P00612000	480
QQQ   260511P00677000	337
QQQ   260518C00663000	
QQQ   261218P00429780	299
QQQ   260618P00279780	3991
QQQ   260515P00673000	1932
QQQ   261218C00890000	486
QQQ   260520C00750000	1
QQQ   260522C00542000	
QQQ   260522C00686000	138
QQQ   271217P00790000	2
QQQ   260529P00562000	103
QQQ   260605P00582000	80
QQQ   260515P00810000	
QQQ   280616P00609000	1
QQQ   260612C00677000	40
QQQ   260511C00600000	31
QQQ   260515C00740000	3436
QQQ   260518P00620000	842
QQQ   260512C00680000	696
QQQ   270917C00970000	69
QQQ   260630C00527000	
QQQ   260522P00643000	235
QQQ   260514C00698000	152
QQQ   260518C00550000	
QQQ   260518C00694000	78
QQQ   261016C00300000	5
QQQ   260515P00560000	13876
QQQ   260717P00563000	549
QQQ   260522C00573000	29
QQQ   260508C00608000	761
QQQ   260515C00490000	54
QQQ   260612P00634000	37
QQQ   270917P00790000	
QQQ   260529P00593000	132
QQQ   260618P00648000	362
QQQ   260511P00701000	43
QQQ   261016C00725000	299
QQQ   260507C00670000	706
QQQ   270319P00950000	
QQQ   271217C00215000	68
QQQ   260612C00420000	
QQQ   260717P00700000	1208
QQQ   260522C00710000	7028
QQQ   261218C00609780	918
QQQ   260511C00631000	6
QQQ   260918C00615000	6816
QQQ   260513C00649000	
QQQ   260513C00505000	
QQQ   270319C00880000	131
QQQ   260529P00730000	
QQQ   260514P00655000	394
QQQ   260630P00628000	167
QQQ   261016P00545000	733
QQQ   260518P00651000	35
QQQ   260605P00750000	6
QQQ   260717C00630000	2085
QQQ   281215C00720000	23
QQQ   260529C00660000	3892
QQQ   260522P00674000	312
QQQ   260514C00585000	
QQQ   260522P00530000	391
QQQ   260630C00558000	64
QQQ   260511P00595000	47
QQQ   270115C00810000	2391
QQQ   260618C00715000	7357
QQQ   260605C00680000	748
QQQ   261016C00475000	
QQQ   260508P00709000	
QQQ   260618C00633000	34
QQQ   260918P00435000	1030
QQQ   260515P00591000	1349
QQQ   270331C00860000	
QQQ   260618C00514780	492
QQQ   270617P00615000	1664
QQQ   260717P00594000	223
QQQ   260717P00450000	12706
QQQ   260522C00460000	6
QQQ   260918C00365000	37
QQQ   260508C00639000	429
QQQ   261218C00359780	106
QQQ   260731C00628000	
QQQ   261231C00500000	30
QQQ   260612P00665000	425
QQQ   281215P00540000	3
QQQ   260529P00480000	395
QQQ   270115P00630000	2979
QQQ   260618P00679000	358
QQQ   270617C00545000	1300
QQQ   260717C00380000	3
QQQ   260618P00334780	745
QQQ   270331P00680000	369
QQQ   260612C00595000	4
QQQ   281215C00470000	3
QQQ   270115C00560000	1947
QQQ   260508P00315000	818
QQQ   261218C00615000	6788
QQQ   260717P00875000	
QQQ   280121P00625000	264
QQQ   260618C00264780	2
QQQ   261218C00414780	87
QQQ   260511C00662000	123
QQQ   270617P00365000	542
QQQ   281215P00965000	
QQQ   260630P00659000	123
QQQ   260514P00686000	83
QQQ   260630P00515000	629
QQQ   260518P00682000	84
QQQ   280121C00555000	188
QQQ   281215P00290000	31
QQQ   270115P00380000	1105
QQQ   270617C00295000	1
QQQ   261218P00435000	261
QQQ   281215C00895000	4
QQQ   260630C00445000	16
QQQ   260630C00589000	90
QQQ   260522P00561000	57
QQQ   260529C00691000	471
QQQ   260618C00664000	359
QQQ   261218P00234780	2236
QQQ   260618C00520000	1357
QQQ   261231P00745000	744
QQQ   261218C00365000	4
QQQ   260515C00609000	828
QQQ   260512P00619000	116
QQQ   280121P00375000	1515
QQQ   260519C00605000	
QQQ   260508C00526000	28
QQQ   260731C00515000	10
QQQ   260731C00659000	52
QQQ   260612P00696000	24
QQQ   260513P00555000	
QQQ   260513P00637000	242
QQQ   261231P00495000	432
QQQ   260511C00693000	4768
QQQ   260630P00546000	191
QQQ   281215P01015000	
QQQ   270917P00515000	309
QQQ   260519P00706000	
QQQ   260522P00592000	152
QQQ   260630C00476000	
QQQ   260508P00627000	660
QQQ   260821C00705000	621
QQQ   270917C00445000	6
QQQ   260731P00616000	16
QQQ   260513C00622000	1
QQQ   280616C00625000	166
QQQ   270319C00605000	3274
QQQ   260514P00710000	3
QQQ   261016P00600000	2542
QQQ   260508C00557000	1
QQQ   280121C00805000	71
QQQ   260821P00525000	1680
QQQ   260630C00613000	220
QQQ   260514C00640000	15
QQQ   260930P00415000	31
QQQ   260511P00650000	1958
QQQ   261016C00530000	3
QQQ   260515P00790000	
