timestamp_iso,unix_ms,state,source_symbol
2025-04-28T14:53:00.000Z,1745851980000,0,NQ1!
2025-04-28T14:54:00.000Z,1745852040000,1,NQ1!
2025-04-28T14:57:00.000Z,1745852220000,0,NQ1!
2025-04-28T15:01:00.000Z,1745852460000,1,NQ1!
2025-04-28T15:04:00.000Z,1745852640000,0,NQ1!
2025-04-28T15:40:00.000Z,1745854800000,1,NQ1!
2025-04-28T15:44:00.000Z,1745855040000,0,NQ1!
2025-04-28T15:47:00.000Z,1745855220000,1,NQ1!
2025-04-28T15:48:00.000Z,1745855280000,0,NQ1!
2025-04-28T15:50:00.000Z,1745855400000,1,NQ1!
2025-04-28T15:56:00.000Z,1745855760000,0,NQ1!
2025-04-28T16:16:00.000Z,1745856960000,1,NQ1!
2025-04-28T16:21:00.000Z,1745857260000,0,NQ1!
2025-04-28T16:23:00.000Z,1745857380000,1,NQ1!
2025-04-28T16:25:00.000Z,1745857500000,0,NQ1!
2025-04-28T16:30:00.000Z,1745857800000,1,NQ1!
2025-04-28T17:14:00.000Z,1745860440000,0,NQ1!
2025-04-28T17:16:00.000Z,1745860560000,1,NQ1!
2025-04-28T17:22:00.000Z,1745860920000,0,NQ1!
2025-04-28T17:23:00.000Z,1745860980000,1,NQ1!
2025-04-28T17:25:00.000Z,1745861100000,0,NQ1!
2025-04-28T17:26:00.000Z,1745861160000,1,NQ1!
2025-04-28T17:28:00.000Z,1745861280000,0,NQ1!
2025-04-28T17:39:00.000Z,1745861940000,1,NQ1!
2025-04-28T17:42:00.000Z,1745862120000,0,NQ1!
2025-04-28T17:43:00.000Z,1745862180000,1,NQ1!
2025-04-28T18:34:00.000Z,1745865240000,0,NQ1!
2025-04-28T18:35:00.000Z,1745865300000,1,NQ1!
2025-04-28T18:45:00.000Z,1745865900000,0,NQ1!
2025-04-28T18:46:00.000Z,1745865960000,1,NQ1!
2025-04-28T18:48:00.000Z,1745866080000,0,NQ1!
2025-04-28T19:01:00.000Z,1745866860000,1,NQ1!
2025-04-28T19:13:00.000Z,1745867580000,0,NQ1!
2025-04-28T19:14:00.000Z,1745867640000,1,NQ1!
2025-04-28T19:36:00.000Z,1745868960000,0,NQ1!
2025-04-28T19:41:00.000Z,1745869260000,1,NQ1!
2025-04-28T19:42:00.000Z,1745869320000,0,NQ1!
2025-04-28T19:45:00.000Z,1745869500000,1,NQ1!
2025-04-28T19:47:00.000Z,1745869620000,0,NQ1!
2025-04-28T19:50:00.000Z,1745869800000,1,NQ1!
2025-04-28T19:55:00.000Z,1745870100000,0,NQ1!
2025-04-28T20:50:00.000Z,1745873400000,1,NQ1!
2025-04-28T22:41:00.000Z,1745880060000,0,NQ1!
2025-04-28T22:43:00.000Z,1745880180000,1,NQ1!
2025-04-28T23:23:00.000Z,1745882580000,0,NQ1!
2025-04-28T23:25:00.000Z,1745882700000,1,NQ1!
2025-04-29T00:01:00.000Z,1745884860000,0,NQ1!
2025-04-29T00:36:00.000Z,1745886960000,1,NQ1!
2025-04-29T01:18:00.000Z,1745889480000,0,NQ1!
2025-04-29T01:32:00.000Z,1745890320000,1,NQ1!
2025-04-29T01:34:00.000Z,1745890440000,0,NQ1!
2025-04-29T01:41:00.000Z,1745890860000,1,NQ1!
2025-04-29T01:42:00.000Z,1745890920000,0,NQ1!
2025-04-29T01:43:00.000Z,1745890980000,1,NQ1!
2025-04-29T02:22:00.000Z,1745893320000,0,NQ1!
2025-04-29T02:23:00.000Z,1745893380000,1,NQ1!
2025-04-29T02:24:00.000Z,1745893440000,0,NQ1!
2025-04-29T02:25:00.000Z,1745893500000,1,NQ1!
2025-04-29T02:30:00.000Z,1745893800000,0,NQ1!
2025-04-29T02:33:00.000Z,1745893980000,1,NQ1!
2025-04-29T02:36:00.000Z,1745894160000,0,NQ1!
2025-04-29T03:22:00.000Z,1745896920000,1,NQ1!
2025-04-29T03:43:00.000Z,1745898180000,0,NQ1!
2025-04-29T03:45:00.000Z,1745898300000,1,NQ1!
2025-04-29T03:47:00.000Z,1745898420000,0,NQ1!
2025-04-29T03:49:00.000Z,1745898540000,1,NQ1!
2025-04-29T04:08:00.000Z,1745899680000,0,NQ1!
2025-04-29T04:22:00.000Z,1745900520000,1,NQ1!
2025-04-29T04:41:00.000Z,1745901660000,0,NQ1!
2025-04-29T05:05:00.000Z,1745903100000,1,NQ1!
2025-04-29T05:07:00.000Z,1745903220000,0,NQ1!
2025-04-29T05:08:00.000Z,1745903280000,1,NQ1!
2025-04-29T05:13:00.000Z,1745903580000,0,NQ1!
2025-04-29T05:17:00.000Z,1745903820000,1,NQ1!
2025-04-29T05:18:00.000Z,1745903880000,0,NQ1!
2025-04-29T05:52:00.000Z,1745905920000,1,NQ1!
2025-04-29T05:53:00.000Z,1745905980000,0,NQ1!
2025-04-29T05:56:00.000Z,1745906160000,1,NQ1!
2025-04-29T05:57:00.000Z,1745906220000,0,NQ1!
2025-04-29T06:15:00.000Z,1745907300000,1,NQ1!
2025-04-29T06:16:00.000Z,1745907360000,0,NQ1!
2025-04-29T06:17:00.000Z,1745907420000,1,NQ1!
2025-04-29T06:23:00.000Z,1745907780000,0,NQ1!
2025-04-29T06:25:00.000Z,1745907900000,1,NQ1!
2025-04-29T06:59:00.000Z,1745909940000,0,NQ1!
2025-04-29T07:00:00.000Z,1745910000000,1,NQ1!
2025-04-29T07:02:00.000Z,1745910120000,0,NQ1!
2025-04-29T07:07:00.000Z,1745910420000,1,NQ1!
2025-04-29T07:37:00.000Z,1745912220000,0,NQ1!
2025-04-29T07:42:00.000Z,1745912520000,1,NQ1!
2025-04-29T08:00:00.000Z,1745913600000,0,NQ1!
2025-04-29T08:31:00.000Z,1745915460000,1,NQ1!
2025-04-29T08:32:00.000Z,1745915520000,0,NQ1!
2025-04-29T08:39:00.000Z,1745915940000,1,NQ1!
2025-04-29T09:10:00.000Z,1745917800000,0,NQ1!
2025-04-29T09:12:00.000Z,1745917920000,1,NQ1!
2025-04-29T09:13:00.000Z,1745917980000,0,NQ1!
2025-04-29T09:35:00.000Z,1745919300000,1,NQ1!
2025-04-29T09:37:00.000Z,1745919420000,0,NQ1!
2025-04-29T09:39:00.000Z,1745919540000,1,NQ1!
2025-04-29T09:48:00.000Z,1745920080000,0,NQ1!
2025-04-29T09:52:00.000Z,1745920320000,1,NQ1!
2025-04-29T09:53:00.000Z,1745920380000,0,NQ1!
2025-04-29T09:59:00.000Z,1745920740000,1,NQ1!
2025-04-29T10:01:00.000Z,1745920860000,0,NQ1!
2025-04-29T10:08:00.000Z,1745921280000,1,NQ1!
2025-04-29T10:09:00.000Z,1745921340000,0,NQ1!
2025-04-29T10:10:00.000Z,1745921400000,1,NQ1!
2025-04-29T10:32:00.000Z,1745922720000,0,NQ1!
2025-04-29T11:12:00.000Z,1745925120000,1,NQ1!
2025-04-29T11:27:00.000Z,1745926020000,0,NQ1!
2025-04-29T11:28:00.000Z,1745926080000,1,NQ1!
2025-04-29T11:43:00.000Z,1745926980000,0,NQ1!
2025-04-29T11:48:00.000Z,1745927280000,1,NQ1!
2025-04-29T11:52:00.000Z,1745927520000,0,NQ1!
2025-04-29T11:55:00.000Z,1745927700000,1,NQ1!
2025-04-29T12:02:00.000Z,1745928120000,0,NQ1!
2025-04-29T12:05:00.000Z,1745928300000,1,NQ1!
2025-04-29T12:08:00.000Z,1745928480000,0,NQ1!
2025-04-29T12:29:00.000Z,1745929740000,1,NQ1!
2025-04-29T12:30:00.000Z,1745929800000,0,NQ1!
2025-04-29T12:31:00.000Z,1745929860000,1,NQ1!
2025-04-29T12:50:00.000Z,1745931000000,0,NQ1!
2025-04-29T12:51:00.000Z,1745931060000,1,NQ1!
2025-04-29T12:56:00.000Z,1745931360000,0,NQ1!
2025-04-29T13:30:00.000Z,1745933400000,1,NQ1!
2025-04-29T13:37:00.000Z,1745933820000,0,NQ1!
2025-04-29T13:40:00.000Z,1745934000000,1,NQ1!
2025-04-29T14:18:00.000Z,1745936280000,0,NQ1!
2025-04-29T14:55:00.000Z,1745938500000,1,NQ1!
2025-04-29T15:03:00.000Z,1745938980000,0,NQ1!
2025-04-29T15:08:00.000Z,1745939280000,1,NQ1!
2025-04-29T15:09:00.000Z,1745939340000,0,NQ1!
2025-04-29T16:03:00.000Z,1745942580000,1,NQ1!
2025-04-29T16:17:00.000Z,1745943420000,0,NQ1!
2025-04-29T16:27:00.000Z,1745944020000,1,NQ1!
2025-04-29T16:30:00.000Z,1745944200000,0,NQ1!
2025-04-29T16:31:00.000Z,1745944260000,1,NQ1!
2025-04-29T16:46:00.000Z,1745945160000,0,NQ1!
2025-04-29T17:13:00.000Z,1745946780000,1,NQ1!
2025-04-29T18:19:00.000Z,1745950740000,0,NQ1!
2025-04-29T19:24:00.000Z,1745954640000,1,NQ1!
2025-04-29T19:25:00.000Z,1745954700000,0,NQ1!
2025-04-29T19:30:00.000Z,1745955000000,1,NQ1!
2025-04-29T19:36:00.000Z,1745955360000,0,NQ1!
2025-04-29T19:49:00.000Z,1745956140000,1,NQ1!
2025-04-29T19:55:00.000Z,1745956500000,0,NQ1!
2025-04-29T19:56:00.000Z,1745956560000,1,NQ1!
2025-04-29T19:57:00.000Z,1745956620000,0,NQ1!
2025-04-29T20:01:00.000Z,1745956860000,1,NQ1!
2025-04-29T20:02:00.000Z,1745956920000,0,NQ1!
2025-04-29T20:54:00.000Z,1745960040000,1,NQ1!
2025-04-29T22:00:00.000Z,1745964000000,0,NQ1!
2025-04-29T22:12:00.000Z,1745964720000,1,NQ1!
2025-04-29T22:22:00.000Z,1745965320000,0,NQ1!
2025-04-29T22:23:00.000Z,1745965380000,1,NQ1!
2025-04-29T22:26:00.000Z,1745965560000,0,NQ1!
2025-04-29T22:33:00.000Z,1745965980000,1,NQ1!
2025-04-29T22:36:00.000Z,1745966160000,0,NQ1!
2025-04-29T22:37:00.000Z,1745966220000,1,NQ1!
2025-04-29T22:38:00.000Z,1745966280000,0,NQ1!
2025-04-29T22:40:00.000Z,1745966400000,1,NQ1!
2025-04-29T22:54:00.000Z,1745967240000,0,NQ1!
2025-04-29T23:20:00.000Z,1745968800000,1,NQ1!
2025-04-29T23:55:00.000Z,1745970900000,0,NQ1!
2025-04-29T23:58:00.000Z,1745971080000,1,NQ1!
2025-04-30T00:01:00.000Z,1745971260000,0,NQ1!
2025-04-30T00:07:00.000Z,1745971620000,1,NQ1!
2025-04-30T00:16:00.000Z,1745972160000,0,NQ1!
2025-04-30T00:21:00.000Z,1745972460000,1,NQ1!
2025-04-30T00:22:00.000Z,1745972520000,0,NQ1!
2025-04-30T01:14:00.000Z,1745975640000,1,NQ1!
2025-04-30T01:42:00.000Z,1745977320000,0,NQ1!
2025-04-30T01:44:00.000Z,1745977440000,1,NQ1!
2025-04-30T01:45:00.000Z,1745977500000,0,NQ1!
2025-04-30T01:51:00.000Z,1745977860000,1,NQ1!
2025-04-30T02:26:00.000Z,1745979960000,0,NQ1!
2025-04-30T02:34:00.000Z,1745980440000,1,NQ1!
2025-04-30T02:55:00.000Z,1745981700000,0,NQ1!
2025-04-30T03:03:00.000Z,1745982180000,1,NQ1!
2025-04-30T03:04:00.000Z,1745982240000,0,NQ1!
2025-04-30T03:16:00.000Z,1745982960000,1,NQ1!
2025-04-30T03:18:00.000Z,1745983080000,0,NQ1!
2025-04-30T03:19:00.000Z,1745983140000,1,NQ1!
2025-04-30T04:08:00.000Z,1745986080000,0,NQ1!
2025-04-30T04:09:00.000Z,1745986140000,1,NQ1!
2025-04-30T04:15:00.000Z,1745986500000,0,NQ1!
2025-04-30T04:16:00.000Z,1745986560000,1,NQ1!
2025-04-30T04:26:00.000Z,1745987160000,0,NQ1!
2025-04-30T04:57:00.000Z,1745989020000,1,NQ1!
2025-04-30T05:00:00.000Z,1745989200000,0,NQ1!
2025-04-30T05:03:00.000Z,1745989380000,1,NQ1!
2025-04-30T05:14:00.000Z,1745990040000,0,NQ1!
2025-04-30T05:32:00.000Z,1745991120000,1,NQ1!
2025-04-30T06:30:00.000Z,1745994600000,0,NQ1!
2025-04-30T06:32:00.000Z,1745994720000,1,NQ1!
2025-04-30T06:34:00.000Z,1745994840000,0,NQ1!
2025-04-30T07:01:00.000Z,1745996460000,1,NQ1!
2025-04-30T07:35:00.000Z,1745998500000,0,NQ1!
2025-04-30T07:36:00.000Z,1745998560000,1,NQ1!
2025-04-30T07:37:00.000Z,1745998620000,0,NQ1!
2025-04-30T07:38:00.000Z,1745998680000,1,NQ1!
2025-04-30T07:44:00.000Z,1745999040000,0,NQ1!
2025-04-30T07:49:00.000Z,1745999340000,1,NQ1!
2025-04-30T07:50:00.000Z,1745999400000,0,NQ1!
2025-04-30T07:55:00.000Z,1745999700000,1,NQ1!
2025-04-30T07:59:00.000Z,1745999940000,0,NQ1!
2025-04-30T08:09:00.000Z,1746000540000,1,NQ1!
2025-04-30T08:23:00.000Z,1746001380000,0,NQ1!
2025-04-30T08:42:00.000Z,1746002520000,1,NQ1!
2025-04-30T08:43:00.000Z,1746002580000,0,NQ1!
2025-04-30T08:44:00.000Z,1746002640000,1,NQ1!
2025-04-30T08:46:00.000Z,1746002760000,0,NQ1!
2025-04-30T08:50:00.000Z,1746003000000,1,NQ1!
2025-04-30T08:57:00.000Z,1746003420000,0,NQ1!
2025-04-30T09:04:00.000Z,1746003840000,1,NQ1!
2025-04-30T09:46:00.000Z,1746006360000,0,NQ1!
2025-04-30T11:02:00.000Z,1746010920000,1,NQ1!
2025-04-30T11:18:00.000Z,1746011880000,0,NQ1!
2025-04-30T13:12:00.000Z,1746018720000,1,NQ1!
2025-04-30T13:13:00.000Z,1746018780000,0,NQ1!
2025-04-30T13:14:00.000Z,1746018840000,1,NQ1!
2025-04-30T13:39:00.000Z,1746020340000,0,NQ1!
2025-04-30T13:48:00.000Z,1746020880000,1,NQ1!
2025-04-30T13:51:00.000Z,1746021060000,0,NQ1!
2025-04-30T14:06:00.000Z,1746021960000,1,NQ1!
2025-04-30T14:07:00.000Z,1746022020000,0,NQ1!
2025-04-30T14:08:00.000Z,1746022080000,1,NQ1!
2025-04-30T15:37:00.000Z,1746027420000,0,NQ1!
2025-04-30T15:43:00.000Z,1746027780000,1,NQ1!
2025-04-30T15:51:00.000Z,1746028260000,0,NQ1!
2025-04-30T15:55:00.000Z,1746028500000,1,NQ1!
2025-04-30T15:57:00.000Z,1746028620000,0,NQ1!
2025-04-30T15:58:00.000Z,1746028680000,1,NQ1!
2025-04-30T16:01:00.000Z,1746028860000,0,NQ1!
2025-04-30T16:05:00.000Z,1746029100000,1,NQ1!
2025-04-30T16:08:00.000Z,1746029280000,0,NQ1!
2025-04-30T16:59:00.000Z,1746032340000,1,NQ1!
2025-04-30T17:04:00.000Z,1746032640000,0,NQ1!
2025-04-30T17:17:00.000Z,1746033420000,1,NQ1!
2025-04-30T18:00:00.000Z,1746036000000,0,NQ1!
2025-04-30T18:07:00.000Z,1746036420000,1,NQ1!
2025-04-30T18:25:00.000Z,1746037500000,0,NQ1!
2025-04-30T18:26:00.000Z,1746037560000,1,NQ1!
2025-04-30T18:27:00.000Z,1746037620000,0,NQ1!
2025-04-30T19:06:00.000Z,1746039960000,1,NQ1!
2025-04-30T19:07:00.000Z,1746040020000,0,NQ1!
2025-04-30T19:11:00.000Z,1746040260000,1,NQ1!
2025-04-30T19:17:00.000Z,1746040620000,0,NQ1!
2025-04-30T19:18:00.000Z,1746040680000,1,NQ1!
2025-04-30T19:19:00.000Z,1746040740000,0,NQ1!
2025-04-30T19:20:00.000Z,1746040800000,1,NQ1!
2025-04-30T19:22:00.000Z,1746040920000,0,NQ1!
2025-04-30T19:37:00.000Z,1746041820000,1,NQ1!
2025-04-30T20:43:00.000Z,1746045780000,0,NQ1!
2025-04-30T22:30:00.000Z,1746052200000,1,NQ1!
2025-04-30T22:37:00.000Z,1746052620000,0,NQ1!
2025-04-30T22:56:00.000Z,1746053760000,1,NQ1!
2025-04-30T22:57:00.000Z,1746053820000,0,NQ1!
2025-04-30T22:58:00.000Z,1746053880000,1,NQ1!
2025-04-30T23:01:00.000Z,1746054060000,0,NQ1!
2025-04-30T23:02:00.000Z,1746054120000,1,NQ1!
2025-04-30T23:03:00.000Z,1746054180000,0,NQ1!
2025-04-30T23:04:00.000Z,1746054240000,1,NQ1!
2025-04-30T23:06:00.000Z,1746054360000,0,NQ1!
2025-04-30T23:22:00.000Z,1746055320000,1,NQ1!
2025-04-30T23:41:00.000Z,1746056460000,0,NQ1!
2025-04-30T23:48:00.000Z,1746056880000,1,NQ1!
2025-04-30T23:54:00.000Z,1746057240000,0,NQ1!
2025-05-01T00:00:00.000Z,1746057600000,1,NQ1!
2025-05-01T00:01:00.000Z,1746057660000,0,NQ1!
2025-05-01T00:02:00.000Z,1746057720000,1,NQ1!
2025-05-01T00:19:00.000Z,1746058740000,0,NQ1!
2025-05-01T00:21:00.000Z,1746058860000,1,NQ1!
2025-05-01T00:22:00.000Z,1746058920000,0,NQ1!
2025-05-01T00:23:00.000Z,1746058980000,1,NQ1!
2025-05-01T00:28:00.000Z,1746059280000,0,NQ1!
2025-05-01T00:47:00.000Z,1746060420000,1,NQ1!
2025-05-01T00:50:00.000Z,1746060600000,0,NQ1!
2025-05-01T00:51:00.000Z,1746060660000,1,NQ1!
2025-05-01T00:52:00.000Z,1746060720000,0,NQ1!
2025-05-01T00:54:00.000Z,1746060840000,1,NQ1!
2025-05-01T00:55:00.000Z,1746060900000,0,NQ1!
2025-05-01T00:56:00.000Z,1746060960000,1,NQ1!
2025-05-01T01:06:00.000Z,1746061560000,0,NQ1!
2025-05-01T01:07:00.000Z,1746061620000,1,NQ1!
2025-05-01T01:08:00.000Z,1746061680000,0,NQ1!
2025-05-01T01:20:00.000Z,1746062400000,1,NQ1!
2025-05-01T01:21:00.000Z,1746062460000,0,NQ1!
2025-05-01T01:36:00.000Z,1746063360000,1,NQ1!
2025-05-01T01:39:00.000Z,1746063540000,0,NQ1!
2025-05-01T01:44:00.000Z,1746063840000,1,NQ1!
2025-05-01T01:48:00.000Z,1746064080000,0,NQ1!
2025-05-01T01:57:00.000Z,1746064620000,1,NQ1!
2025-05-01T02:48:00.000Z,1746067680000,0,NQ1!
2025-05-01T03:03:00.000Z,1746068580000,1,NQ1!
2025-05-01T03:09:00.000Z,1746068940000,0,NQ1!
2025-05-01T03:10:00.000Z,1746069000000,1,NQ1!
2025-05-01T04:08:00.000Z,1746072480000,0,NQ1!
2025-05-01T05:01:00.000Z,1746075660000,1,NQ1!
2025-05-01T05:20:00.000Z,1746076800000,0,NQ1!
2025-05-01T05:25:00.000Z,1746077100000,1,NQ1!
2025-05-01T05:47:00.000Z,1746078420000,0,NQ1!
2025-05-01T06:26:00.000Z,1746080760000,1,NQ1!
2025-05-01T06:46:00.000Z,1746081960000,0,NQ1!
2025-05-01T06:47:00.000Z,1746082020000,1,NQ1!
2025-05-01T06:51:00.000Z,1746082260000,0,NQ1!
2025-05-01T06:53:00.000Z,1746082380000,1,NQ1!
2025-05-01T06:55:00.000Z,1746082500000,0,NQ1!
2025-05-01T06:56:00.000Z,1746082560000,1,NQ1!
2025-05-01T06:59:00.000Z,1746082740000,0,NQ1!
2025-05-01T07:06:00.000Z,1746083160000,1,NQ1!
2025-05-01T07:18:00.000Z,1746083880000,0,NQ1!
2025-05-01T07:24:00.000Z,1746084240000,1,NQ1!
2025-05-01T07:49:00.000Z,1746085740000,0,NQ1!
2025-05-01T07:51:00.000Z,1746085860000,1,NQ1!
2025-05-01T07:55:00.000Z,1746086100000,0,NQ1!
2025-05-01T08:02:00.000Z,1746086520000,1,NQ1!
2025-05-01T08:03:00.000Z,1746086580000,0,NQ1!
2025-05-01T08:29:00.000Z,1746088140000,1,NQ1!
2025-05-01T08:35:00.000Z,1746088500000,0,NQ1!
2025-05-01T08:36:00.000Z,1746088560000,1,NQ1!
2025-05-01T09:23:00.000Z,1746091380000,0,NQ1!
2025-05-01T09:29:00.000Z,1746091740000,1,NQ1!
2025-05-01T09:40:00.000Z,1746092400000,0,NQ1!
2025-05-01T09:42:00.000Z,1746092520000,1,NQ1!
2025-05-01T09:45:00.000Z,1746092700000,0,NQ1!
2025-05-01T09:46:00.000Z,1746092760000,1,NQ1!
2025-05-01T10:02:00.000Z,1746093720000,0,NQ1!
2025-05-01T10:07:00.000Z,1746094020000,1,NQ1!
2025-05-01T10:12:00.000Z,1746094320000,0,NQ1!
2025-05-01T10:15:00.000Z,1746094500000,1,NQ1!
2025-05-01T10:22:00.000Z,1746094920000,0,NQ1!
2025-05-01T11:01:00.000Z,1746097260000,1,NQ1!
2025-05-01T12:20:00.000Z,1746102000000,0,NQ1!
2025-05-01T13:10:00.000Z,1746105000000,1,NQ1!
2025-05-01T13:12:00.000Z,1746105120000,0,NQ1!
2025-05-01T13:16:00.000Z,1746105360000,1,NQ1!
2025-05-01T13:30:00.000Z,1746106200000,0,NQ1!
2025-05-01T13:46:00.000Z,1746107160000,1,NQ1!
2025-05-01T13:57:00.000Z,1746107820000,0,NQ1!
2025-05-01T14:05:00.000Z,1746108300000,1,NQ1!
2025-05-01T14:06:00.000Z,1746108360000,0,NQ1!
2025-05-01T14:14:00.000Z,1746108840000,1,NQ1!
2025-05-01T15:22:00.000Z,1746112920000,0,NQ1!
2025-05-01T16:31:00.000Z,1746117060000,1,NQ1!
2025-05-01T16:47:00.000Z,1746118020000,0,NQ1!
2025-05-01T17:01:00.000Z,1746118860000,1,NQ1!
2025-05-01T17:27:00.000Z,1746120420000,0,NQ1!
2025-05-01T17:33:00.000Z,1746120780000,1,NQ1!
2025-05-01T17:38:00.000Z,1746121080000,0,NQ1!
2025-05-01T17:57:00.000Z,1746122220000,1,NQ1!
2025-05-01T18:22:00.000Z,1746123720000,0,NQ1!
2025-05-01T18:29:00.000Z,1746124140000,1,NQ1!
2025-05-01T18:52:00.000Z,1746125520000,0,NQ1!
2025-05-01T19:26:00.000Z,1746127560000,1,NQ1!
2025-05-01T19:27:00.000Z,1746127620000,0,NQ1!
2025-05-01T19:28:00.000Z,1746127680000,1,NQ1!
2025-05-01T19:35:00.000Z,1746128100000,0,NQ1!
2025-05-01T19:37:00.000Z,1746128220000,1,NQ1!
2025-05-01T19:39:00.000Z,1746128340000,0,NQ1!
2025-05-01T19:46:00.000Z,1746128760000,1,NQ1!
2025-05-01T19:50:00.000Z,1746129000000,0,NQ1!
2025-05-01T20:23:00.000Z,1746130980000,1,NQ1!
2025-05-01T20:24:00.000Z,1746131040000,0,NQ1!
2025-05-01T20:29:00.000Z,1746131340000,1,NQ1!
2025-05-01T20:31:00.000Z,1746131460000,0,NQ1!
2025-05-01T20:32:00.000Z,1746131520000,1,NQ1!
2025-05-01T20:33:00.000Z,1746131580000,0,NQ1!
2025-05-01T20:35:00.000Z,1746131700000,1,NQ1!
2025-05-01T20:36:00.000Z,1746131760000,0,NQ1!
2025-05-01T20:37:00.000Z,1746131820000,1,NQ1!
2025-05-01T20:42:00.000Z,1746132120000,0,NQ1!
2025-05-01T20:46:00.000Z,1746132360000,1,NQ1!
2025-05-01T22:02:00.000Z,1746136920000,0,NQ1!
2025-05-01T22:16:00.000Z,1746137760000,1,NQ1!
2025-05-01T22:19:00.000Z,1746137940000,0,NQ1!
2025-05-01T22:39:00.000Z,1746139140000,1,NQ1!
2025-05-01T23:31:00.000Z,1746142260000,0,NQ1!
2025-05-02T00:17:00.000Z,1746145020000,1,NQ1!
2025-05-02T01:08:00.000Z,1746148080000,0,NQ1!
2025-05-02T01:09:00.000Z,1746148140000,1,NQ1!
2025-05-02T01:10:00.000Z,1746148200000,0,NQ1!
2025-05-02T01:13:00.000Z,1746148380000,1,NQ1!
2025-05-02T01:15:00.000Z,1746148500000,0,NQ1!
2025-05-02T01:20:00.000Z,1746148800000,1,NQ1!
2025-05-02T01:27:00.000Z,1746149220000,0,NQ1!
2025-05-02T02:16:00.000Z,1746152160000,1,NQ1!
2025-05-02T02:17:00.000Z,1746152220000,0,NQ1!
2025-05-02T02:24:00.000Z,1746152640000,1,NQ1!
2025-05-02T02:25:00.000Z,1746152700000,0,NQ1!
2025-05-02T02:26:00.000Z,1746152760000,1,NQ1!
2025-05-02T02:35:00.000Z,1746153300000,0,NQ1!
2025-05-02T02:37:00.000Z,1746153420000,1,NQ1!
2025-05-02T03:08:00.000Z,1746155280000,0,NQ1!
2025-05-02T03:09:00.000Z,1746155340000,1,NQ1!
2025-05-02T03:10:00.000Z,1746155400000,0,NQ1!
2025-05-02T03:13:00.000Z,1746155580000,1,NQ1!
2025-05-02T03:34:00.000Z,1746156840000,0,NQ1!
2025-05-02T03:35:00.000Z,1746156900000,1,NQ1!
2025-05-02T03:40:00.000Z,1746157200000,0,NQ1!
2025-05-02T03:41:00.000Z,1746157260000,1,NQ1!
2025-05-02T03:44:00.000Z,1746157440000,0,NQ1!
2025-05-02T03:49:00.000Z,1746157740000,1,NQ1!
2025-05-02T03:54:00.000Z,1746158040000,0,NQ1!
2025-05-02T04:04:00.000Z,1746158640000,1,NQ1!
2025-05-02T04:14:00.000Z,1746159240000,0,NQ1!
2025-05-02T04:16:00.000Z,1746159360000,1,NQ1!
2025-05-02T04:18:00.000Z,1746159480000,0,NQ1!
2025-05-02T04:19:00.000Z,1746159540000,1,NQ1!
2025-05-02T04:20:00.000Z,1746159600000,0,NQ1!
2025-05-02T04:38:00.000Z,1746160680000,1,NQ1!
2025-05-02T04:40:00.000Z,1746160800000,0,NQ1!
2025-05-02T04:43:00.000Z,1746160980000,1,NQ1!
2025-05-02T04:44:00.000Z,1746161040000,0,NQ1!
2025-05-02T04:48:00.000Z,1746161280000,1,NQ1!
2025-05-02T04:53:00.000Z,1746161580000,0,NQ1!
2025-05-02T04:59:00.000Z,1746161940000,1,NQ1!
2025-05-02T05:01:00.000Z,1746162060000,0,NQ1!
2025-05-02T05:32:00.000Z,1746163920000,1,NQ1!
2025-05-02T05:33:00.000Z,1746163980000,0,NQ1!
2025-05-02T05:46:00.000Z,1746164760000,1,NQ1!
2025-05-02T05:49:00.000Z,1746164940000,0,NQ1!
2025-05-02T05:52:00.000Z,1746165120000,1,NQ1!
2025-05-02T05:53:00.000Z,1746165180000,0,NQ1!
2025-05-02T05:57:00.000Z,1746165420000,1,NQ1!
2025-05-02T06:00:00.000Z,1746165600000,0,NQ1!
2025-05-02T06:41:00.000Z,1746168060000,1,NQ1!
2025-05-02T07:32:00.000Z,1746171120000,0,NQ1!
2025-05-02T07:35:00.000Z,1746171300000,1,NQ1!
2025-05-02T07:36:00.000Z,1746171360000,0,NQ1!
2025-05-02T07:37:00.000Z,1746171420000,1,NQ1!
2025-05-02T07:41:00.000Z,1746171660000,0,NQ1!
2025-05-02T08:16:00.000Z,1746173760000,1,NQ1!
2025-05-02T08:22:00.000Z,1746174120000,0,NQ1!
2025-05-02T08:23:00.000Z,1746174180000,1,NQ1!
2025-05-02T08:47:00.000Z,1746175620000,0,NQ1!
2025-05-02T09:14:00.000Z,1746177240000,1,NQ1!
2025-05-02T09:22:00.000Z,1746177720000,0,NQ1!
2025-05-02T09:23:00.000Z,1746177780000,1,NQ1!
2025-05-02T09:26:00.000Z,1746177960000,0,NQ1!
2025-05-02T09:27:00.000Z,1746178020000,1,NQ1!
2025-05-02T10:23:00.000Z,1746181380000,0,NQ1!
2025-05-02T10:25:00.000Z,1746181500000,1,NQ1!
2025-05-02T10:37:00.000Z,1746182220000,0,NQ1!
2025-05-02T11:04:00.000Z,1746183840000,1,NQ1!
2025-05-02T11:06:00.000Z,1746183960000,0,NQ1!
2025-05-02T11:13:00.000Z,1746184380000,1,NQ1!
2025-05-02T11:14:00.000Z,1746184440000,0,NQ1!
2025-05-02T11:16:00.000Z,1746184560000,1,NQ1!
