date,cls,direction,price,first_touch_utc,K,spread_put,spread_call,rspread_put,rspread_call,imb_put,imb_call,depth_put,depth_call,depth_ratio,intens,intens_ratio,dspread_otm,iv_put,iv_call,iv_gap,iv_kink
2026-06-11,placebo,lower,28715.46,2026-06-11T16:32,698,0.01,0.03,0.0064,0.006,0.1852,0.5789,27,19,0.286,62,1.0,-0.01,0.5391,0.534,0.0051,-0.0007
2026-06-11,placebo,lower,28864.17,2026-06-11T16:32,702,0.01,0.02,0.0032,0.0078,-0.8333,0.931,12,174,2.705,62,1.0,-0.01,0.5109,0.5055,0.0054,-0.0012
2026-06-11,placebo,lower,28873.9,2026-06-11T16:31,702,0.03,0.02,0.0093,0.0081,0.125,-0.7711,208,166,1.8,62,1.0,-0.01,0.5058,0.5085,-0.0027,-0.0003
2026-06-11,placebo,lower,28872.64,2026-06-11T16:31,702,0.03,0.02,0.0093,0.0081,0.125,-0.7711,208,166,1.8,62,1.0,-0.01,0.5058,0.5085,-0.0027,-0.0003
2026-06-11,placebo,lower,29182.78,2026-06-11T18:05,710,0.03,0.03,0.0087,0.0214,0.375,-0.2538,48,327,2.471,62,1.0,-0.05,0.5495,0.5444,0.0051,-0.0011
2026-06-11,placebo,lower,29013.26,2026-06-11T18:05,706,0.03,0.05,0.0195,0.0143,-0.15,-0.3469,240,49,2.109,62,1.0,-0.01,0.5734,0.5683,0.0051,-0.0015
2026-06-11,placebo,lower,29217.17,2026-06-11T18:03,710,0.05,0.03,0.0178,0.0175,0.1963,0.2941,107,34,0.612,62,1.0,-0.05,0.5289,0.5241,0.0048,-0.0017
2026-06-11,placebo,lower,29184.31,2026-06-11T18:03,710,0.05,0.03,0.0178,0.0175,0.1963,0.2941,107,34,0.612,62,1.0,-0.05,0.5289,0.5241,0.0048,-0.0017
2026-06-11,placebo,upper,28926.12,2026-06-11T15:20,703,0.04,0.02,0.0078,0.0099,-0.7241,0.3333,29,105,0.626,62,1.0,0.0,0.5216,0.52,0.0016,-0.001
2026-06-11,placebo,upper,28760.59,2026-06-11T15:20,699,0.03,0.03,0.0095,0.0074,0.3448,0.8462,174,65,1.27,62,1.0,0.0,0.5562,0.5547,0.0015,-0.0006
2026-06-11,placebo,upper,28794.27,2026-06-11T15:37,700,0.03,0.03,0.0113,0.0073,-0.5873,0.6,189,25,1.754,62,1.0,0.0,0.5281,0.5394,-0.0113,-0.0004
2026-06-11,placebo,upper,28932.4,2026-06-11T15:37,704,0.03,0.02,0.0066,0.0099,-0.2727,0.7477,11,111,0.914,62,1.0,0.0,0.4926,0.5035,-0.0109,-0.0011
2026-06-11,placebo,upper,28981.88,2026-06-11T13:46,705,0.04,0.02,0.0062,0.0084,0.7143,-0.9623,14,53,0.856,32,1.0,,0.5492,0.5478,0.0014,0.001
2026-06-11,placebo,upper,28973.47,2026-06-11T13:46,705,0.04,0.02,0.0062,0.0084,0.7143,-0.9623,14,53,0.856,32,1.0,,0.5492,0.5478,0.0014,0.001
2026-06-11,placebo,upper,28822.48,2026-06-11T15:40,701,0.01,0.02,0.0034,0.0054,-0.2857,0.2889,28,45,0.98,62,1.0,-0.02,0.5375,0.5254,0.0121,0.0001
2026-06-11,placebo,upper,28994.12,2026-06-11T15:40,705,0.02,0.01,0.004,0.0057,0.3333,0.3556,12,90,1.01,62,1.0,0.0,0.5079,0.4948,0.0131,-0.0008
2026-06-11,placebo,upper,28809.65,2026-06-11T16:01,701,0.02,0.03,0.0085,0.0076,0.2289,0.5652,83,69,0.646,62,1.0,-0.01,0.5133,0.521,-0.0077,-0.0001
2026-06-11,placebo,upper,28986.47,2026-06-11T16:01,705,0.03,0.02,0.007,0.0108,0.027,-0.0659,37,167,1.223,62,1.0,0.01,0.4816,0.4895,-0.0079,0.0
2026-06-11,placebo,upper,29031.66,2026-06-11T16:13,706,0.02,0.01,0.0054,0.0053,-0.4483,0.6087,29,92,0.793,62,1.0,-0.0,0.456,0.4604,-0.0044,0.0008
2026-06-11,placebo,upper,29012.96,2026-06-11T16:13,705,0.01,0.01,0.0032,0.0043,0.2308,0.7288,13,59,0.38,62,1.0,0.0,0.4622,0.4656,-0.0034,-0.0018
2026-06-11,placebo,upper,28887.52,2026-06-11T16:15,702,0.02,0.03,0.0102,0.0075,0.8138,-0.4308,247,130,1.637,62,1.0,0.0,0.4956,0.4911,0.0045,-0.0009
2026-06-11,placebo,upper,29055.93,2026-06-11T16:15,707,0.04,0.02,0.009,0.014,0.44,0.0874,25,206,1.023,62,1.0,0.01,0.461,0.4553,0.0057,-0.0007
2026-06-11,placebo,upper,28903.25,2026-06-11T13:54,703,0.02,0.03,0.0063,0.0056,0.4444,-0.8889,36,36,1.047,48,1.0,,0.5603,0.5569,0.0034,0.0
2026-06-11,placebo,upper,28928.75,2026-06-11T13:54,704,0.02,0.02,0.0056,0.0043,0.1,-0.84,20,25,0.703,48,1.0,,0.5538,0.5497,0.0041,0.0002
2026-06-11,placebo,upper,28930.59,2026-06-11T14:01,704,0.03,0.02,0.0079,0.0048,0.1429,-0.6,35,25,0.857,62,1.0,-0.14,0.5477,0.5361,0.0116,-0.0001
2026-06-11,placebo,upper,29110.3,2026-06-11T14:01,708,0.04,0.03,0.0068,0.0134,-0.5,-0.6765,20,136,1.258,62,1.0,-0.05,0.5255,0.5117,0.0138,0.0005
2026-06-11,placebo,upper,29157.54,2026-06-11T14:04,709,0.04,0.02,0.0071,0.0087,0.6,-0.3548,30,62,0.578,62,1.0,0.0,0.5092,0.5049,0.0043,-0.0001
2026-06-11,placebo,upper,29000.96,2026-06-11T14:04,705,0.03,0.03,0.0084,0.007,0.75,-0.4444,144,54,1.941,62,1.0,-0.06,0.5379,0.5338,0.0041,-0.0004
2026-06-11,placebo,upper,29131.11,2026-06-11T17:30,708,0.27,0.12,0.0917,0.0548,0.8077,-0.3143,52,35,0.604,62,1.0,0.11,0.5375,0.5322,0.0053,-0.003
2026-06-11,placebo,upper,29331.07,2026-06-11T17:30,713,2.31,0.07,0.3141,0.0881,-0.2889,-0.6,45,25,0.603,62,1.0,0.06,0.7996,0.5779,0.2217,0.0023
2026-06-11,placebo,upper,29319.71,2026-06-11T17:33,713,0.24,0.05,0.0533,0.0457,-0.5692,0.5238,65,42,0.928,62,1.0,0.04,0.5158,0.5096,0.0062,-0.0015
2026-06-11,placebo,upper,29324.65,2026-06-11T17:33,713,0.24,0.05,0.0533,0.0457,-0.5692,0.5238,65,42,0.928,62,1.0,0.04,0.5158,0.5096,0.0062,-0.0015
2026-06-11,placebo,upper,29417.58,2026-06-11T17:44,715,0.09,0.03,0.0191,0.0239,-0.8667,-0.1973,15,147,1.867,62,1.0,0.02,0.5879,0.568,0.0199,-0.0022
2026-06-11,placebo,upper,29350.98,2026-06-11T17:44,714,0.06,0.04,0.015,0.0258,-0.5,0.1351,4,74,1.047,62,1.0,0.03,0.5765,0.5602,0.0163,-0.0023
2026-06-11,placebo,upper,29371.54,2026-06-11T18:50,714,0.04,0.01,0.0135,0.0117,-0.403,0.871,67,93,0.368,62,1.0,-0.01,0.5205,0.5188,0.0017,-0.0024
2026-06-11,placebo,upper,29356.53,2026-06-11T18:50,714,0.04,0.01,0.0135,0.0117,-0.403,0.871,67,93,0.368,62,1.0,-0.01,0.5205,0.5188,0.0017,-0.0024
2026-06-11,round,,28700.0,2026-06-11T13:31,698,0.11,0.13,0.0285,0.0229,0.5,0.0,28,16,0.994,2,1.0,,0.6208,0.6208,0.0,-0.0005
2026-06-11,round,,29000.0,2026-06-11T13:53,705,0.03,0.03,0.0071,0.0076,-0.2,-0.2542,25,59,0.898,46,1.0,,0.5523,0.5482,0.0041,-0.0001
2026-06-11,round,,29200.0,2026-06-11T17:30,710,0.42,0.09,0.1,0.0623,0.7778,0.7764,27,161,1.563,62,1.0,0.08,0.5467,0.541,0.0057,-0.0032
2026-06-12,broken,lower,29379.5,2026-06-12T14:46,715,0.03,0.04,0.0087,0.009,0.3793,-0.5833,29,24,0.774,62,1.0,0.01,0.5612,0.5648,-0.0036,-0.0004
2026-06-12,broken,lower,29462.0,2026-06-12T14:42,717,0.02,0.03,0.0054,0.0072,0.2308,0.1667,26,48,0.441,62,1.0,-0.01,0.5572,0.5607,-0.0035,0.0
2026-06-12,broken,lower,29513.0,2026-06-12T15:48,718,0.02,0.04,0.0079,0.0097,0.6,0.037,75,108,1.106,62,1.0,0.0,0.5191,0.5207,-0.0016,-0.0007
2026-06-12,broken,lower,29581.5,2026-06-12T15:42,720,0.02,0.03,0.007,0.0083,-0.8889,0.8022,90,91,0.967,62,1.0,0.0,0.502,0.5091,-0.0071,0.0003
2026-06-12,broken,lower,29614.5,2026-06-12T15:40,720,0.01,0.01,0.0039,0.0026,-0.6,0.5652,110,23,1.217,62,1.0,-0.02,0.5003,0.4908,0.0095,0.0006
2026-06-12,broken,lower,29659.5,2026-06-12T17:55,722,0.01,0.02,0.0072,0.0097,0.6471,0.7234,102,94,0.679,62,1.0,0.0,0.3843,0.3809,0.0034,-0.0012
2026-06-12,rejected,lower,29230.0,2026-06-12T13:45,711,0.03,0.05,0.0072,0.0089,0.0,-0.625,6,16,0.537,30,1.0,,0.6371,0.6424,-0.0053,-0.0012
2026-06-12,rejected,lower,29263.5,2026-06-12T13:42,712,0.05,0.09,0.0128,0.0154,-0.6842,0.0588,19,34,0.831,24,1.0,,0.6283,0.6362,-0.0079,-0.0002
2026-06-12,rejected,lower,29303.0,2026-06-12T13:34,713,0.04,0.06,0.0085,0.0118,-0.6842,0.2667,19,30,1.273,8,1.0,,0.6353,0.6379,-0.0026,0.0002
2026-06-12,rejected,lower,29353.25,2026-06-12T14:47,714,0.03,0.05,0.0088,0.0108,0.2982,0.0714,57,56,1.337,62,1.0,0.01,0.5712,0.577,-0.0058,-0.0004
2026-06-12,rejected,lower,29409.33,2026-06-12T14:43,715,0.03,0.04,0.0101,0.0078,-0.75,0.0,24,26,0.741,62,1.0,0.02,0.5631,0.5682,-0.0051,0.0006
2026-06-12,rejected,lower,29461.2,2026-06-12T15:50,717,0.02,0.01,0.0061,0.0027,-0.963,-0.25,54,16,0.943,62,1.0,0.0,0.5578,0.5586,-0.0008,0.0004
2026-06-12,rejected,lower,29469.0,2026-06-12T14:41,717,0.02,0.03,0.006,0.0066,-0.1667,0.7037,48,108,1.276,62,1.0,0.0,0.5501,0.5594,-0.0093,-0.0004
2026-06-12,rejected,lower,29560.0,2026-06-12T15:44,719,0.02,0.01,0.0073,0.0026,-0.7288,-0.75,59,8,0.44,62,1.0,0.0,0.5125,0.507,0.0055,0.0002
2026-06-12,rejected,lower,29608.75,2026-06-12T18:17,720,0.01,0.02,0.0097,0.0091,0.9877,0.5,163,20,0.584,62,1.0,-0.01,0.3857,0.3805,0.0052,-0.0031
2026-06-12,rejected,lower,29617.8,2026-06-12T15:39,721,0.02,0.02,0.0065,0.0063,0.0,0.9623,58,53,0.715,62,1.0,0.0,0.4913,0.4898,0.0015,0.0004
2026-06-12,rejected,lower,29628.0,2026-06-12T18:06,721,0.01,0.02,0.0067,0.0111,-0.675,0.234,80,47,0.693,62,1.0,0.0,0.3815,0.3921,-0.0106,0.0002
2026-06-12,rejected,lower,29636.2,2026-06-12T18:59,721,0.03,0.03,0.0299,0.0202,-0.7281,0.0265,228,113,1.991,62,1.0,0.01,0.3911,0.4041,-0.013,-0.0014
2026-06-12,rejected,lower,29647.8,2026-06-12T17:56,721,0.02,0.03,0.0136,0.0141,-0.4028,0.056,144,125,1.159,62,1.0,0.01,0.4048,0.3991,0.0057,0.0
2026-06-12,broken,upper,29518.2,2026-06-12T14:06,718,0.04,0.03,0.0082,0.0082,-0.7059,0.3636,34,22,0.419,62,1.0,-0.0,0.5709,0.5729,-0.002,-0.0008
2026-06-12,broken,upper,29567.5,2026-06-12T14:07,719,0.02,0.03,0.0042,0.0082,-0.9718,0.4409,71,186,1.512,62,1.0,0.0,0.5663,0.5656,0.0007,-0.0005
2026-06-12,broken,upper,29678.8,2026-06-12T16:59,722,0.03,0.03,0.0119,0.015,-0.2632,0.7818,57,220,1.208,62,1.0,0.01,0.4172,0.4229,-0.0057,-0.0009
2026-06-12,broken,upper,29689.0,2026-06-12T17:00,722,0.01,0.01,0.0044,0.0046,-0.2143,-0.0989,28,91,0.847,62,1.0,-0.02,0.423,0.4193,0.0037,-0.0009
2026-06-12,broken,upper,29696.0,2026-06-12T17:03,722,0.02,0.01,0.0095,0.0044,0.878,0.9574,82,47,0.631,62,1.0,0.0,0.4178,0.4149,0.0029,-0.0008
2026-06-12,broken,upper,29707.0,2026-06-12T17:04,723,0.03,0.01,0.0111,0.006,-0.3131,-0.9789,99,190,1.175,62,1.0,0.0,0.4092,0.4053,0.0039,-0.0006
2026-06-12,broken,upper,29716.2,2026-06-12T15:17,723,0.03,0.01,0.008,0.0035,0.2542,0.8246,59,57,0.502,62,1.0,-0.01,0.4913,0.4868,0.0045,-0.0008
2026-06-12,broken,upper,29724.2,2026-06-12T15:18,723,0.02,0.01,0.006,0.0031,0.3636,-0.7778,22,54,0.505,62,1.0,-0.0,0.4887,0.4865,0.0022,0.0003
2026-06-12,broken,upper,29730.4,2026-06-12T15:19,723,0.03,0.03,0.0094,0.0091,-0.5663,-0.1847,83,157,1.242,62,1.0,-0.05,0.485,0.4865,-0.0015,0.0003
2026-06-12,rejected,upper,29505.0,2026-06-12T14:03,718,0.03,0.02,0.0061,0.0054,-0.0323,-0.5429,31,35,0.453,62,1.0,-0.01,0.5711,0.5732,-0.0021,0.0008
2026-06-12,rejected,upper,29598.15,2026-06-12T14:10,720,0.02,0.02,0.0047,0.0051,-0.75,-0.661,24,59,0.812,62,1.0,0.0,0.5516,0.5516,0.0,0.001
2026-06-12,rejected,upper,29627.2,2026-06-12T14:17,721,0.02,0.02,0.0043,0.0058,-0.1667,0.125,24,16,0.266,62,1.0,0.0,0.5485,0.5471,0.0014,-0.0
2026-06-12,rejected,upper,29644.0,2026-06-12T14:55,721,0.03,0.02,0.0069,0.0057,0.0,0.0,10,12,0.62,62,1.0,0.01,0.5641,0.5663,-0.0022,0.0004
2026-06-12,rejected,upper,29651.0,2026-06-12T16:13,721,0.04,0.02,0.0092,0.0108,-0.0667,0.12,30,50,0.598,62,1.0,0.0,0.4925,0.4925,0.0,-0.0003
2026-06-12,rejected,upper,29667.13,2026-06-12T15:00,722,0.05,0.03,0.012,0.0096,-0.7674,0.8667,43,15,1.373,62,1.0,0.01,0.532,0.5233,0.0087,-0.0008
2026-06-12,rejected,upper,29680.5,2026-06-12T15:05,722,0.04,0.03,0.0096,0.0105,-0.0811,-0.1111,37,27,0.515,62,1.0,0.01,0.513,0.5092,0.0038,-0.0011
2026-06-12,rejected,upper,29703.5,2026-06-12T15:14,723,0.03,0.02,0.0077,0.0069,-0.5362,-0.7,69,60,0.733,62,1.0,0.01,0.5031,0.5023,0.0008,-0.0002
2026-06-12,rejected,upper,29710.6,2026-06-12T15:15,723,0.03,0.02,0.0083,0.0065,0.3611,-0.1111,72,27,0.823,62,1.0,0.01,0.5026,0.4973,0.0053,-0.0002
2026-06-12,rejected,upper,29719.0,2026-06-12T18:41,723,0.02,0.01,0.014,0.0084,0.6667,-0.9107,54,112,0.711,62,1.0,0.0,0.3725,0.3683,0.0042,0.0002
2026-06-12,rejected30only,upper,29740.0,2026-06-12T15:21,724,0.03,0.01,0.0079,0.0038,-0.1429,0.9844,112,128,1.678,62,1.0,-0.0,0.4785,0.4739,0.0046,-0.0015
2026-06-12,rejected,upper,29756.23,2026-06-12T15:24,724,0.03,0.01,0.0089,0.0035,0.05,-0.3571,120,28,1.304,62,1.0,-0.03,0.4706,0.4706,0.0,-0.0003
2026-06-12,placebo,lower,29304.84,2026-06-12T13:45,713,0.04,0.03,0.0079,0.0066,0.5,-0.8571,4,28,0.684,30,1.0,,0.63,0.6346,-0.0046,0.0009
2026-06-12,placebo,lower,29348.79,2026-06-12T13:45,714,0.02,0.02,0.0036,0.005,0.0,-0.907,2,43,1.084,30,1.0,,0.6261,0.6301,-0.004,0.0002
2026-06-12,placebo,lower,29204.38,2026-06-12T13:42,711,0.05,0.09,0.0142,0.0139,0.15,0.0303,40,33,1.066,24,1.0,,0.633,0.6411,-0.0081,-0.0003
2026-06-12,placebo,lower,29359.04,2026-06-12T13:42,714,0.04,0.08,0.0083,0.0169,0.0,-0.3585,32,53,0.907,24,1.0,,0.6199,0.6277,-0.0078,-0.0004
2026-06-12,placebo,lower,29211.21,2026-06-12T13:34,711,0.03,0.07,0.0078,0.0112,0.0,0.1579,8,38,1.324,8,1.0,,0.6412,0.6452,-0.004,-0.0003
2026-06-12,placebo,lower,29402.84,2026-06-12T13:34,715,0.05,0.04,0.0087,0.0098,0.0,0.5238,32,21,1.342,8,1.0,,0.6281,0.6314,-0.0033,-0.0005
2026-06-12,placebo,lower,29426.98,2026-06-12T14:47,716,0.04,0.03,0.0092,0.0085,-0.2281,0.3962,57,53,1.058,62,1.0,0.0,0.5628,0.5678,-0.005,-0.0007
2026-06-12,placebo,lower,29419.83,2026-06-12T14:47,716,0.04,0.03,0.0092,0.0085,-0.2281,0.3962,57,53,1.058,62,1.0,0.0,0.5628,0.5678,-0.005,-0.0007
2026-06-12,placebo,lower,29459.02,2026-06-12T14:43,717,0.03,0.04,0.0078,0.0101,-0.9286,0.2143,28,56,1.159,62,1.0,0.0,0.5537,0.5587,-0.005,0.0004
2026-06-12,placebo,lower,29366.74,2026-06-12T14:43,714,0.03,0.05,0.0115,0.0087,-0.2771,-0.8182,83,22,1.16,62,1.0,0.02,0.5674,0.5734,-0.006,-0.0007
2026-06-12,placebo,lower,29383.73,2026-06-12T15:50,715,0.01,0.01,0.0041,0.002,0.8537,-0.0769,41,13,0.179,62,1.0,-0.0,0.5678,0.5694,-0.0016,-0.0012
2026-06-12,placebo,lower,29530.46,2026-06-12T15:50,718,0.01,0.01,0.0027,0.0031,0.8333,-0.3333,36,18,0.84,62,1.0,-0.04,0.5529,0.5545,-0.0016,0.0005
2026-06-12,placebo,lower,29539.2,2026-06-12T14:41,719,0.03,0.02,0.007,0.0058,-0.619,0.0222,105,45,1.066,62,1.0,-0.01,0.5414,0.5507,-0.0093,0.0001
2026-06-12,placebo,lower,29576.34,2026-06-12T14:41,720,0.03,0.02,0.0062,0.0067,-0.4286,0.2683,56,41,0.813,62,1.0,-0.01,0.5371,0.5464,-0.0093,0.0001
2026-06-12,placebo,lower,29679.04,2026-06-12T15:44,722,0.03,0.02,0.0071,0.0087,-0.3913,0.36,69,50,0.795,62,1.0,0.0,0.5037,0.498,0.0057,-0.0009
2026-06-12,placebo,lower,29510.81,2026-06-12T15:44,718,0.02,0.03,0.0085,0.0069,-0.4312,0.4717,109,53,1.024,62,1.0,0.0,0.5167,0.511,0.0057,-0.0004
2026-06-12,placebo,lower,29712.43,2026-06-12T18:17,723,0.03,0.02,0.0116,0.027,0.4667,0.0748,30,361,1.218,62,1.0,0.01,0.3717,0.3661,0.0056,-0.0013
2026-06-12,placebo,lower,29691.85,2026-06-12T18:17,722,0.02,0.02,0.0102,0.018,-0.3208,-0.3284,53,134,0.739,62,1.0,0.0,0.3752,0.3688,0.0064,-0.0012
2026-06-12,placebo,lower,29679.39,2026-06-12T15:39,722,0.02,0.02,0.0056,0.0074,0.8182,0.493,11,71,0.695,62,1.0,0.01,0.488,0.488,0.0,0.0001
2026-06-12,placebo,lower,29535.58,2026-06-12T15:39,719,0.01,0.02,0.0045,0.0046,-0.9,0.8857,20,35,0.399,62,1.0,-0.01,0.4989,0.4981,0.0008,0.0001
2026-06-12,placebo,lower,29570.89,2026-06-12T18:06,719,0.01,0.04,0.0126,0.0128,0.8667,0.6667,120,18,0.488,62,1.0,0.0,0.4002,0.4152,-0.015,-0.0027
2026-06-12,placebo,lower,29584.21,2026-06-12T18:06,720,0.01,0.03,0.0091,0.0124,-0.8352,-0.3878,182,49,1.083,62,1.0,0.0,0.3904,0.4028,-0.0124,-0.0005
2026-06-12,placebo,lower,29690.13,2026-06-12T18:59,722,0.03,0.02,0.0201,0.0206,-0.8198,0.708,111,137,0.936,62,1.0,0.0,0.385,0.3965,-0.0115,-0.0021
2026-06-12,placebo,lower,29550.81,2026-06-12T18:59,719,0.01,0.04,0.0241,0.0138,-0.2558,-0.9167,86,24,0.2,62,1.0,0.0,0.4143,0.4334,-0.0191,-0.0045
2026-06-12,placebo,lower,29547.8,2026-06-12T17:56,719,0.01,0.05,0.012,0.0143,0.3548,-0.4655,62,116,0.48,62,1.0,-0.01,0.4256,0.4203,0.0053,-0.0012
2026-06-12,placebo,lower,29601.23,2026-06-12T17:56,720,0.02,0.05,0.018,0.0181,-0.7965,0.3444,285,180,1.405,62,1.0,0.01,0.414,0.4079,0.0061,-0.0013
2026-06-12,placebo,upper,29574.23,2026-06-12T14:03,720,0.04,0.02,0.0066,0.0071,0.7838,-0.8198,37,111,1.393,62,1.0,0.0,0.5643,0.5671,-0.0028,0.0005
2026-06-12,placebo,upper,29573.57,2026-06-12T14:03,720,0.04,0.02,0.0066,0.0071,0.7838,-0.8198,37,111,1.393,62,1.0,0.0,0.5643,0.5671,-0.0028,0.0005
2026-06-12,placebo,upper,29641.56,2026-06-12T14:10,721,0.02,0.01,0.0042,0.0029,-0.8667,0.7778,30,9,0.452,62,1.0,-0.03,0.5482,0.5461,0.0021,-0.0014
2026-06-12,placebo,upper,29658.21,2026-06-12T14:10,722,0.02,0.02,0.0038,0.0067,-0.7778,-0.8163,27,98,2.075,62,1.0,-0.02,0.5448,0.5434,0.0014,0.0003
2026-06-12,placebo,upper,29683.85,2026-06-12T14:17,722,0.03,0.02,0.0058,0.0067,-0.8413,0.7746,63,71,0.758,62,1.0,0.0,0.5451,0.543,0.0021,-0.0007
2026-06-12,placebo,upper,29568.08,2026-06-12T14:17,719,0.03,0.03,0.0081,0.0067,-0.1858,0.7727,113,44,1.688,62,1.0,-0.04,0.5575,0.5561,0.0014,-0.0001
2026-06-12,placebo,upper,29541.4,2026-06-12T14:55,719,0.02,0.03,0.0059,0.0066,0.3333,0.6667,24,6,1.101,62,1.0,0.0,0.5707,0.5714,-0.0007,-0.0
2026-06-12,placebo,upper,29554.06,2026-06-12T14:55,719,0.02,0.03,0.0059,0.0066,0.3333,0.6667,24,6,1.101,62,1.0,0.0,0.5707,0.5714,-0.0007,-0.0
2026-06-12,placebo,upper,29711.16,2026-06-12T16:13,723,0.06,0.02,0.0105,0.0164,0.3043,-0.04,23,75,0.422,62,1.0,0.0,0.4891,0.4911,-0.002,-0.0006
2026-06-12,placebo,upper,29586.03,2026-06-12T16:13,720,0.03,0.03,0.008,0.0132,-0.1667,-0.3333,48,126,1.723,62,1.0,0.01,0.493,0.4948,-0.0018,-0.0001
2026-06-12,placebo,upper,29619.77,2026-06-12T15:00,721,0.03,0.04,0.0082,0.011,-0.7143,0.8571,7,14,0.424,62,1.0,-0.01,0.5355,0.5275,0.008,-0.0001
2026-06-12,placebo,upper,29585.53,2026-06-12T15:00,720,0.02,0.02,0.0062,0.0048,-0.8,-0.6327,10,49,1.186,62,1.0,-0.02,0.5392,0.5305,0.0087,0.0002
2026-06-12,placebo,upper,29753.01,2026-06-12T15:05,724,0.04,0.02,0.0074,0.0097,-0.963,-0.2174,54,46,1.026,62,1.0,0.0,0.5098,0.5066,0.0032,-0.001
2026-06-12,placebo,upper,29746.21,2026-06-12T15:05,724,0.04,0.02,0.0074,0.0097,-0.963,-0.2174,54,46,1.026,62,1.0,0.0,0.5098,0.5066,0.0032,-0.001
2026-06-12,placebo,upper,29607.1,2026-06-12T15:14,720,0.02,0.03,0.0079,0.0066,0.1724,0.4545,145,77,1.405,62,1.0,-0.03,0.5151,0.5144,0.0007,-0.0005
2026-06-12,placebo,upper,29585.95,2026-06-12T15:14,720,0.02,0.03,0.0079,0.0066,0.1724,0.4545,145,77,1.405,62,1.0,-0.03,0.5151,0.5144,0.0007,-0.0005
2026-06-12,placebo,upper,29629.11,2026-06-12T15:15,721,0.02,0.03,0.0074,0.0072,-0.7647,0.4091,68,44,0.887,62,1.0,-0.06,0.5104,0.5036,0.0068,-0.0
2026-06-12,placebo,upper,29653.92,2026-06-12T15:15,721,0.02,0.03,0.0074,0.0072,-0.7647,0.4091,68,44,0.887,62,1.0,-0.06,0.5104,0.5036,0.0068,-0.0
2026-06-12,placebo,upper,29653.59,2026-06-12T18:41,721,0.01,0.04,0.0157,0.0167,0.7222,0.2773,108,119,0.882,62,1.0,0.0,0.3799,0.3717,0.0082,-0.0033
2026-06-12,placebo,upper,29638.88,2026-06-12T18:41,721,0.01,0.04,0.0157,0.0167,0.7222,0.2773,108,119,0.882,62,1.0,0.0,0.3799,0.3717,0.0082,-0.0033
2026-06-12,placebo,upper,29820.36,2026-06-12T15:24,725,0.03,0.02,0.0077,0.0083,-0.6053,0.3091,76,110,1.617,62,1.0,0.0,0.4672,0.4664,0.0008,-0.0003
2026-06-12,placebo,upper,29846.92,2026-06-12T15:24,726,0.03,0.02,0.0067,0.0101,0.0,0.2836,24,134,1.105,62,1.0,-0.01,0.4635,0.4627,0.0008,-0.0008
2026-06-15,broken,lower,30847.5,2026-06-15T18:01,743,0.01,0.01,0.0126,0.0083,0.0864,0.9412,243,68,0.56,62,1.0,0.0,0.2221,0.2198,0.0023,-0.0055
2026-06-15,broken,lower,30857.38,2026-06-15T16:38,743,0.01,0.02,0.0105,0.0105,-0.927,-0.4444,274,36,1.068,62,1.0,0.0,0.2342,0.2405,-0.0063,-0.0015
2026-06-15,rejected,lower,30671.2,2026-06-15T14:22,739,0.01,0.01,0.0048,0.0041,-0.7097,0.8947,62,95,1.002,62,1.0,-0.01,0.2991,0.3018,-0.0027,-0.0014
2026-06-15,rejected,lower,30678.8,2026-06-15T14:14,739,0.02,0.02,0.0103,0.0075,0.6,0.7308,145,52,1.3,62,1.0,-0.01,0.3039,0.3012,0.0027,-0.0006
2026-06-15,rejected,lower,30824.0,2026-06-15T18:30,743,0.01,0.01,0.0123,0.0118,-0.1484,-0.7333,155,45,0.242,62,1.0,-0.0,0.2152,0.2127,0.0025,-0.0077
2026-06-15,rejected,lower,30833.95,2026-06-15T17:03,743,0.01,0.02,0.0104,0.0137,-0.9886,0.1364,176,88,0.711,62,1.0,0.0,0.2194,0.2204,-0.001,-0.0036
2026-06-15,rejected30only,lower,30850.5,2026-06-15T16:47,743,0.01,0.01,0.0102,0.0059,0.875,-0.9821,224,112,0.94,62,1.0,0.0,0.2304,0.2322,-0.0018,-0.0059
2026-06-15,broken,upper,30668.8,2026-06-15T13:30,739,,,,,,,,,,0,,,,,,
2026-06-15,broken,upper,30679.0,2026-06-15T13:31,739,0.13,0.1,0.0451,0.0392,-0.9024,0.7647,41,34,0.802,2,1.0,,0.3471,0.3303,0.0168,0.001
2026-06-15,broken,upper,30745.0,2026-06-15T13:45,741,0.02,0.02,0.0063,0.0109,0.2,0.75,5,40,0.401,30,1.0,,0.312,0.3081,0.0039,-0.0006
2026-06-15,broken,upper,30753.8,2026-06-15T13:46,741,0.03,0.02,0.0116,0.009,0.4624,-0.4444,93,54,0.8,32,1.0,,0.3045,0.3051,-0.0006,-0.0002
2026-06-15,broken,upper,30763.0,2026-06-15T13:47,741,0.02,0.01,0.008,0.0044,-0.7419,-0.3333,31,3,0.263,34,1.0,,0.304,0.2996,0.0044,-0.0005
2026-06-15,broken,upper,30775.85,2026-06-15T13:48,741,0.01,0.01,0.0041,0.0044,0.0,0.6667,16,24,0.166,36,1.0,,0.3006,0.2993,0.0013,-0.0011
2026-06-15,broken,upper,30788.0,2026-06-15T14:57,742,0.02,0.01,0.0097,0.0066,-0.451,0.1207,51,116,0.46,62,1.0,0.0,0.2508,0.2515,-0.0007,-0.001
